crew_id,code,type,leg_id,rank,start,finish,airport,pairing
MEMZDSJT,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
MEMZDSJT,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
MEMZDSJT,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
MEMZDSJT,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
FQQJNREC,code,L,70004536,CP,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
FQQJNREC,code,L,70004525,CP,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
CWZUXNAE,code,L,70004536,FO,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
CWZUXNAE,code,L,70004525,FO,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
JDHMQEQE,code,L,70004536,CSD,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
JDHMQEQE,code,L,70004525,CSD,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
WUNPLGFE,code,L,70004536,CSD,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
WUNPLGFE,code,L,70004525,CSD,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
BAFZQZCB,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
BAFZQZCB,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
QRNQGYDX,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
QRNQGYDX,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
IEATWHCW,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
IEATWHCW,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
WRHIARTY,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
WRHIARTY,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
VJTGUZGP,code,L,70002970,CP,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
VJTGUZGP,code,L,70002975,CP,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
DSJDHBAK,code,L,70002970,FO,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
DSJDHBAK,code,L,70002975,FO,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
MFJEHOYY,code,L,70002970,CSD,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
MFJEHOYY,code,L,70002975,CSD,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
ZSTVUYVY,code,L,70002970,CSD,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
ZSTVUYVY,code,L,70002975,CSD,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
EXORSYSG,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
EXORSYSG,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
MAMZWFBL,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
MAMZWFBL,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
EHOZVJUG,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
EHOZVJUG,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
VZGYQBRB,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
VZGYQBRB,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
TDGVYAXR,code,L,70002605,CP,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
TDGVYAXR,code,L,70002606,CP,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
ZZQDDQYN,code,L,70002605,FO,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
ZZQDDQYN,code,L,70002606,FO,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
AGQAYLIP,code,L,70002605,CS,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
AGQAYLIP,code,L,70002606,CS,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
TKZAKULX,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
TKZAKULX,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
MPQGNBJC,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
MPQGNBJC,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
XDALWUXJ,code,L,70002969,CP,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
XDALWUXJ,code,L,70002976,CP,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
HXKGNDGG,code,L,70002969,FO,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
HXKGNDGG,code,L,70002976,FO,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
NFFLODBL,code,L,70002969,CSD,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
NFFLODBL,code,L,70002976,CSD,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
AZGMJSZW,code,L,70002969,CSD,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
AZGMJSZW,code,L,70002976,CSD,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
BGPABFNE,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
BGPABFNE,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
ADJPQMJU,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
ADJPQMJU,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
IYHNOVJC,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
IYHNOVJC,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
IHLGIULU,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
IHLGIULU,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
EUGAZEFV,code,L,70004618,CP,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
EUGAZEFV,code,L,70004617,CP,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
ENFYIMBB,code,L,70004618,FO,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
ENFYIMBB,code,L,70004617,FO,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
HXQNIAOX,code,L,70004618,CSD,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
HXQNIAOX,code,L,70004617,CSD,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
UCRSCSED,code,L,70004618,CSD,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
UCRSCSED,code,L,70004617,CSD,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
MDXCMXZQ,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
MDXCMXZQ,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
PNGVTAXB,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
PNGVTAXB,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
SQJUFHYW,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
SQJUFHYW,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
DCIAUUEM,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
DCIAUUEM,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
KQZCHBWD,code,L,70003065,CP,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
KQZCHBWD,code,L,70003070,CP,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
WFIDGIHZ,code,L,70003065,FO,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
WFIDGIHZ,code,L,70003070,FO,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
TKRSXBBA,code,L,70003065,CSD,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
TKRSXBBA,code,L,70003070,CSD,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
EFNWCFNA,code,L,70003065,CSD,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
EFNWCFNA,code,L,70003070,CSD,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
XTNGYPZH,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
XTNGYPZH,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
GBEJLSZP,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
GBEJLSZP,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
QGRUEDUB,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
QGRUEDUB,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
XABXTKBM,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
XABXTKBM,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
QOMLXSUN,code,L,70004164,CP,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
QOMLXSUN,code,L,70002883,CP,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
QOMLXSUN,code,L,70002892,CP,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
QOMLXSUN,code,L,70002895,CP,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
QOMLXSUN,code,L,70002908,CP,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
QOMLXSUN,code,L,70004189,CP,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
UAFWIVRN,code,L,70004164,FO,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
UAFWIVRN,code,L,70002883,FO,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
UAFWIVRN,code,L,70002892,FO,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
UAFWIVRN,code,L,70002895,FO,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
UAFWIVRN,code,L,70002908,FO,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
UAFWIVRN,code,L,70004189,FO,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
GQFDUIKX,code,L,70004164,CSD,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
GQFDUIKX,code,L,70002883,CSD,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
GQFDUIKX,code,L,70002892,CSD,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
GQFDUIKX,code,L,70002895,CSD,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
GQFDUIKX,code,L,70002908,CSD,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
GQFDUIKX,code,L,70004189,CSD,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
IGPZTVZI,code,L,70004164,CSD,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
IGPZTVZI,code,L,70002883,CSD,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
IGPZTVZI,code,L,70002892,CSD,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
IGPZTVZI,code,L,70002895,CSD,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
IGPZTVZI,code,L,70002908,CSD,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
IGPZTVZI,code,L,70004189,CSD,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
IPSBFATC,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
IPSBFATC,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
IPSBFATC,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
IPSBFATC,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
IPSBFATC,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
IPSBFATC,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
NHCLZMTI,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
NHCLZMTI,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
NHCLZMTI,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
NHCLZMTI,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
NHCLZMTI,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
NHCLZMTI,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
WUPSXWCE,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
WUPSXWCE,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
WUPSXWCE,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
WUPSXWCE,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
WUPSXWCE,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
WUPSXWCE,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
LZFKOAJN,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
LZFKOAJN,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
LZFKOAJN,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
LZFKOAJN,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
LZFKOAJN,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
LZFKOAJN,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
IFJZBEDX,code,L,70002610,CP,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
IFJZBEDX,code,L,70002661,CP,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
IFJZBEDX,code,L,70002662,CP,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
IFJZBEDX,code,L,70002609,CP,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
VYZQCLTE,code,L,70002610,FO,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
VYZQCLTE,code,L,70002661,FO,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
VYZQCLTE,code,L,70002662,FO,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
VYZQCLTE,code,L,70002609,FO,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
BGVRCDYT,code,L,70002610,CSD,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
BGVRCDYT,code,L,70002661,CSD,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
BGVRCDYT,code,L,70002662,CSD,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
BGVRCDYT,code,L,70002609,CSD,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
NXIIQRZF,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
NXIIQRZF,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
NXIIQRZF,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
NXIIQRZF,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
KJWEQAOT,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
KJWEQAOT,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
KJWEQAOT,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
KJWEQAOT,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
FXGDYCTN,code,L,70002624,CP,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
FXGDYCTN,code,L,70002623,CP,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
FXGDYCTN,code,L,70002630,CP,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
FXGDYCTN,code,L,70002629,CP,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
ZWEMGXXH,code,L,70002624,FO,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
ZWEMGXXH,code,L,70002623,FO,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
ZWEMGXXH,code,L,70002630,FO,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
ZWEMGXXH,code,L,70002629,FO,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
VXBHZETX,code,L,70002624,CSD,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
VXBHZETX,code,L,70002623,CSD,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
VXBHZETX,code,L,70002630,CSD,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
VXBHZETX,code,L,70002629,CSD,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
YSQZVFPR,code,L,70002624,CSD,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
YSQZVFPR,code,L,70002623,CSD,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
YSQZVFPR,code,L,70002630,CSD,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
YSQZVFPR,code,L,70002629,CSD,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
BWAXXRHX,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
BWAXXRHX,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
BWAXXRHX,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
BWAXXRHX,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
RQUXIMRR,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
RQUXIMRR,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
RQUXIMRR,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
RQUXIMRR,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
UWAYKMTJ,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
UWAYKMTJ,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
UWAYKMTJ,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
UWAYKMTJ,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
LLXIXAIT,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
LLXIXAIT,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
LLXIXAIT,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
LLXIXAIT,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
WZOSIYNL,code,L,70003117,CP,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
WZOSIYNL,code,L,70003144,CP,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
WZOSIYNL,code,L,70002869,CP,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
WZOSIYNL,code,L,70002878,CP,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
VMNXCDZU,code,L,70003117,FO,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
VMNXCDZU,code,L,70003144,FO,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
VMNXCDZU,code,L,70002869,FO,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
VMNXCDZU,code,L,70002878,FO,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
VFKSIQAQ,code,L,70003117,CSD,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
VFKSIQAQ,code,L,70003144,CSD,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
VFKSIQAQ,code,L,70002869,CSD,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
VFKSIQAQ,code,L,70002878,CSD,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
OCRSMTIK,code,L,70003117,CSD,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
OCRSMTIK,code,L,70003144,CSD,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
OCRSMTIK,code,L,70002869,CSD,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
OCRSMTIK,code,L,70002878,CSD,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
SYVKMLMC,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
SYVKMLMC,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
SYVKMLMC,code,L,70002869,ST,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
SYVKMLMC,code,L,70002878,ST,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
HEUYGZAD,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
HEUYGZAD,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
HEUYGZAD,code,L,70002869,ST,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
HEUYGZAD,code,L,70002878,ST,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
EZUBLHPM,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
EZUBLHPM,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
EZUBLHPM,code,L,70002869,ST,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
EZUBLHPM,code,L,70002878,ST,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
NZOSQINW,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
NZOSQINW,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
NZOSQINW,code,L,70002869,ST,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
NZOSQINW,code,L,70002878,ST,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
GAMKURAM,code,L,70004385,CP,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
GAMKURAM,code,L,70004386,CP,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
ZRKRUKPT,code,L,70004385,FO,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
ZRKRUKPT,code,L,70004386,FO,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
LQBTCFFR,code,L,70004385,CSD,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
LQBTCFFR,code,L,70004386,CSD,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
AOVQDDYZ,code,L,70004385,CSD,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
AOVQDDYZ,code,L,70004386,CSD,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
IYFEFHHO,code,L,70004385,ST,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
IYFEFHHO,code,L,70004386,ST,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
TYOIAPMJ,code,L,70004385,ST,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
TYOIAPMJ,code,L,70004386,ST,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
RICCFLZC,code,L,70004385,ST,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
RICCFLZC,code,L,70004386,ST,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
MPGFRRWP,code,L,70004385,ST,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
MPGFRRWP,code,L,70004386,ST,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
GQIUFMYA,code,L,70004486,CP,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
GQIUFMYA,code,L,70004485,CP,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
BXYJVRDM,code,L,70004486,FO,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
BXYJVRDM,code,L,70004485,FO,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
GQOTFWHA,code,L,70004486,CSD,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
GQOTFWHA,code,L,70004485,CSD,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
WJIWRBSP,code,L,70004486,CSD,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
WJIWRBSP,code,L,70004485,CSD,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
FWPBJTBD,code,L,70004486,ST,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
FWPBJTBD,code,L,70004485,ST,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
EJAGHUZW,code,L,70004486,ST,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
EJAGHUZW,code,L,70004485,ST,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
GFVYCGDE,code,L,70004486,ST,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
GFVYCGDE,code,L,70004485,ST,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
GXXMDMSC,code,L,70004486,ST,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
GXXMDMSC,code,L,70004485,ST,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
FXBJTBET,code,L,70002520,CP,2006-01-07T06:25,2006-01-07T08:25,NTE,1017541010
FXBJTBET,code,L,70002519,CP,2006-01-07T08:55,2006-01-07T09:55,TLS,1017541010
FXBJTBET,code,L,70002518,CP,2006-01-07T10:45,2006-01-07T11:45,NTE,1017541010
FXBJTBET,code,L,70002517,CP,2006-01-07T12:15,2006-01-07T13:15,TLS,1017541010
FXBJTBET,code,L,70002626,CP,2006-01-07T13:50,2006-01-07T15:10,NTE,1017541010
FXBJTBET,code,L,70002625,CP,2006-01-07T15:45,2006-01-07T17:55,MRS,1017541010
WWOBMSBV,code,L,70002520,FO,2006-01-07T06:25,2006-01-07T08:25,NTE,1017541010
WWOBMSBV,code,L,70002519,FO,2006-01-07T08:55,2006-01-07T09:55,TLS,1017541010
WWOBMSBV,code,L,70002518,FO,2006-01-07T10:45,2006-01-07T11:45,NTE,1017541010
WWOBMSBV,code,L,70002517,FO,2006-01-07T12:15,2006-01-07T13:15,TLS,1017541010
WWOBMSBV,code,L,70002626,FO,2006-01-07T13:50,2006-01-07T15:10,NTE,1017541010
WWOBMSBV,code,L,70002625,FO,2006-01-07T15:45,2006-01-07T17:55,MRS,1017541010
UJAUNMGM,code,L,70002520,CS,2006-01-07T06:25,2006-01-07T08:25,NTE,1017541010
UJAUNMGM,code,L,70002519,CS,2006-01-07T08:55,2006-01-07T09:55,TLS,1017541010
UJAUNMGM,code,L,70002518,CS,2006-01-07T10:45,2006-01-07T11:45,NTE,1017541010
UJAUNMGM,code,L,70002517,CS,2006-01-07T12:15,2006-01-07T13:15,TLS,1017541010
