crew_id,code,type,leg_id,rank,start,finish,airport,pairing
SCNDPWQG,code,L,70004515,CSD,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
SCNDPWQG,code,L,70004506,CSD,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
SCNDPWQG,code,L,70004519,CSD,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
SCNDPWQG,code,L,70004520,CSD,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
SCNDPWQG,code,L,70004499,CSD,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
BZSKEIRE,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
BZSKEIRE,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
BZSKEIRE,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
BZSKEIRE,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
BZSKEIRE,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
BZSKEIRE,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
VZWRDPIE,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
VZWRDPIE,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
VZWRDPIE,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
VZWRDPIE,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
VZWRDPIE,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
VZWRDPIE,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
POMTUXFN,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
POMTUXFN,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
POMTUXFN,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
POMTUXFN,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
POMTUXFN,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
POMTUXFN,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
FSTJOXBZ,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
FSTJOXBZ,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
FSTJOXBZ,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
FSTJOXBZ,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
FSTJOXBZ,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
FSTJOXBZ,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
TYGQDHXQ,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
TYGQDHXQ,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
TYGQDHXQ,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
TYGQDHXQ,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
TYGQDHXQ,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
TYGQDHXQ,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
QYEYHPCP,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
QYEYHPCP,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
QYEYHPCP,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
QYEYHPCP,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
QYEYHPCP,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
QYEYHPCP,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
EKFXNTIO,code,L,70004643,CP,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
EKFXNTIO,code,L,70002972,CP,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
EKFXNTIO,code,L,70004431,CP,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
EKFXNTIO,code,L,70004432,CP,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
EKFXNTIO,code,L,70004437,CP,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
EKFXNTIO,code,L,70004434,CP,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
KUTBEAOB,code,L,70004643,FO,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
KUTBEAOB,code,L,70002972,FO,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
KUTBEAOB,code,L,70004431,FO,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
KUTBEAOB,code,L,70004432,FO,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
KUTBEAOB,code,L,70004437,FO,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
KUTBEAOB,code,L,70004434,FO,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
GEKVGERC,code,L,70004643,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
GEKVGERC,code,L,70002972,CSD,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
GEKVGERC,code,L,70004431,CSD,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
GEKVGERC,code,L,70004432,CSD,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
GEKVGERC,code,L,70004437,CSD,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
GEKVGERC,code,L,70004434,CSD,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
ZYGSUROL,code,L,70004643,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
ZYGSUROL,code,L,70002972,CSD,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
ZYGSUROL,code,L,70004431,CSD,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
ZYGSUROL,code,L,70004432,CSD,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
ZYGSUROL,code,L,70004437,CSD,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
ZYGSUROL,code,L,70004434,CSD,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
AOYTJYQU,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
AOYTJYQU,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
AOYTJYQU,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
AOYTJYQU,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
AOYTJYQU,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
AOYTJYQU,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
QQPUTCER,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
QQPUTCER,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
QQPUTCER,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
QQPUTCER,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
QQPUTCER,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
QQPUTCER,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
HJFVZZRE,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
HJFVZZRE,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
HJFVZZRE,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
HJFVZZRE,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
HJFVZZRE,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
HJFVZZRE,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
WHLMULPE,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
WHLMULPE,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
WHLMULPE,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
WHLMULPE,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
WHLMULPE,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
WHLMULPE,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
AQCAZHRT,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
AQCAZHRT,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
AQCAZHRT,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
AQCAZHRT,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
AQCAZHRT,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
AQCAZHRT,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
TLRGZLDH,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
TLRGZLDH,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
TLRGZLDH,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
TLRGZLDH,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
TLRGZLDH,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
TLRGZLDH,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
NUONBROD,code,L,70004523,CP,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
NUONBROD,code,L,70004524,CP,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
POGPAICH,code,L,70004523,FO,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
POGPAICH,code,L,70004524,FO,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
JYTJUHIP,code,L,70004523,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
JYTJUHIP,code,L,70004524,CSD,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
EGEENCGV,code,L,70004523,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
EGEENCGV,code,L,70004524,CSD,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
EOKLWAGR,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
EOKLWAGR,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
PNRFYVDO,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
PNRFYVDO,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
LXISUUFZ,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
LXISUUFZ,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
RAJPFHGJ,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
RAJPFHGJ,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
XXZDWTRA,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
XXZDWTRA,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
JKLZHOVA,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
JKLZHOVA,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
SCSXNMKB,code,L,70004563,CP,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
SCSXNMKB,code,L,70004564,CP,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
ETMSDZJF,code,L,70004563,FO,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
ETMSDZJF,code,L,70004564,FO,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
FKFXTVRU,code,L,70004563,CSD,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
FKFXTVRU,code,L,70004564,CSD,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
VSPIRCLH,code,L,70004563,CSD,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
VSPIRCLH,code,L,70004564,CSD,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
DQFGZPQZ,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
DQFGZPQZ,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
CFNUZMRP,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
CFNUZMRP,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
OFXTVGJK,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
OFXTVGJK,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
NEYJLVLY,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
NEYJLVLY,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
HZHDOGAM,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
HZHDOGAM,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
GLVWZHTJ,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
GLVWZHTJ,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
LENNIXPF,code,L,70004375,CP,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
LENNIXPF,code,L,70004376,CP,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
XZICJGLF,code,L,70004375,FO,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
XZICJGLF,code,L,70004376,FO,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
VAFLUKVC,code,L,70004375,CSD,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
VAFLUKVC,code,L,70004376,CSD,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
JPCLKGXF,code,L,70004375,CSD,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
JPCLKGXF,code,L,70004376,CSD,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
RGVEZGWR,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
RGVEZGWR,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
HYNDPMWU,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
HYNDPMWU,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
ZRTMBLQN,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
ZRTMBLQN,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
HGLFHFYJ,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
HGLFHFYJ,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
RFXLNHDK,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
RFXLNHDK,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
DYSHBYYL,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
DYSHBYYL,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
XCCASUMR,code,L,70004514,CP,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
XCCASUMR,code,L,70004503,CP,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
CPQOACVH,code,L,70004514,FO,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
CPQOACVH,code,L,70004503,FO,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
OTBJUJQO,code,L,70004514,CSD,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
OTBJUJQO,code,L,70004503,CSD,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
ZAYYSVQK,code,L,70004514,CSD,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
ZAYYSVQK,code,L,70004503,CSD,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
BQHVAOXH,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
BQHVAOXH,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
VLIBOWWH,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
VLIBOWWH,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
WLOJGNPW,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
WLOJGNPW,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
NFNWNXBR,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
NFNWNXBR,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
IFBPDWEX,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
IFBPDWEX,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
SRPYYSHR,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
SRPYYSHR,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
ZHKBNAPN,code,L,70004574,CP,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
ZHKBNAPN,code,L,70004565,CP,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
GRKZSJJQ,code,L,70004574,FO,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
GRKZSJJQ,code,L,70004565,FO,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
JIZAOEJG,code,L,70004574,CSD,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
JIZAOEJG,code,L,70004565,CSD,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
NWZBSFVY,code,L,70004574,CSD,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
NWZBSFVY,code,L,70004565,CSD,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
LZBLYDPA,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
LZBLYDPA,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
DXYMCZBK,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
DXYMCZBK,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
DZMRADJS,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
DZMRADJS,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
ISBRZMGH,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
ISBRZMGH,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
GGHMCDWL,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
GGHMCDWL,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
GGTABYGG,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
GGTABYGG,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
KZRMWNIQ,code,L,70004483,CP,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
KZRMWNIQ,code,L,70004488,CP,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
GIIGRYWH,code,L,70004483,FO,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
GIIGRYWH,code,L,70004488,FO,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
XYORFAPD,code,L,70004483,CSD,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
XYORFAPD,code,L,70004488,CSD,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
KSHQWKIL,code,L,70004483,CSD,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
KSHQWKIL,code,L,70004488,CSD,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
LSLBEDUW,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
LSLBEDUW,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
CBKPMNIJ,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
CBKPMNIJ,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
GZRYGLWN,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
GZRYGLWN,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
OXEDRJJJ,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
OXEDRJJJ,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
AEJIKJRZ,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
AEJIKJRZ,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
CPPQOZIY,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
CPPQOZIY,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
RZBEKRCX,code,L,70003107,CP,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
RZBEKRCX,code,L,70003108,CP,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
RTYJATGM,code,L,70003107,FO,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
RTYJATGM,code,L,70003108,FO,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
RGGNSDAZ,code,L,70003107,CSD,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
RGGNSDAZ,code,L,70003108,CSD,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
HALBUTDJ,code,L,70003107,CSD,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
HALBUTDJ,code,L,70003108,CSD,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
BHEOTDGH,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
BHEOTDGH,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
IXINXSGD,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
IXINXSGD,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
HZQJDUUL,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
HZQJDUUL,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
PQESCSHK,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
PQESCSHK,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
NSDQRUBB,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
NSDQRUBB,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
XKLISNEW,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
XKLISNEW,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
GZDACACW,code,L,70002872,CP,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
GZDACACW,code,L,70002879,CP,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
HSDJTBZS,code,L,70002872,FO,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
HSDJTBZS,code,L,70002879,FO,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
EPUAWVOS,code,L,70002872,CSD,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
EPUAWVOS,code,L,70002879,CSD,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
FNLYVCAU,code,L,70002872,CSD,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
FNLYVCAU,code,L,70002879,CSD,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
JQDVBAPC,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
JQDVBAPC,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
XMUQKCCU,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
XMUQKCCU,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
RBKNEHQS,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
RBKNEHQS,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
KXKXVPZV,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
KXKXVPZV,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
WJDINMRU,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
WJDINMRU,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
CLRZUYTV,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
CLRZUYTV,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
LZBESEEK,code,L,70004360,CP,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
LZBESEEK,code,L,70004359,CP,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
LZBESEEK,code,L,70004350,CP,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
LZBESEEK,code,L,70004349,CP,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
SQZHXCBT,code,L,70004360,FO,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
SQZHXCBT,code,L,70004359,FO,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
SQZHXCBT,code,L,70004350,FO,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
SQZHXCBT,code,L,70004349,FO,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
PAJDGQLQ,code,L,70004360,CSD,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
PAJDGQLQ,code,L,70004359,CSD,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
PAJDGQLQ,code,L,70004350,CSD,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
PAJDGQLQ,code,L,70004349,CSD,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
TAWCAQBG,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
TAWCAQBG,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
TAWCAQBG,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
