crew_id,code,type,leg_id,rank,start,finish,airport,pairing
CRAQQKYD,code,L,70003108,CS,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
NLQKHRGR,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
NLQKHRGR,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
SQAFFMKZ,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
SQAFFMKZ,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
ZYSWUPFI,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
ZYSWUPFI,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
QVZAONFV,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
QVZAONFV,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
YEXFIJWX,code,L,70002872,CP,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
YEXFIJWX,code,L,70002879,CP,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
VVBCDWNE,code,L,70002872,FO,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
VVBCDWNE,code,L,70002879,FO,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
TAUBLEEA,code,L,70002872,CS,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
TAUBLEEA,code,L,70002879,CS,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
DJSUDTUN,code,L,70002872,CS,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
DJSUDTUN,code,L,70002879,CS,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
FHJWZCAF,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
FHJWZCAF,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
OBUZRLTL,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
OBUZRLTL,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
MGLAPZGP,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
MGLAPZGP,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
CYSRLLPB,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
CYSRLLPB,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
VXNKROWD,code,L,70004360,CP,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
VXNKROWD,code,L,70004359,CP,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
VXNKROWD,code,L,70004350,CP,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
VXNKROWD,code,L,70004349,CP,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
VCXEYFIH,code,L,70004360,FO,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
VCXEYFIH,code,L,70004359,FO,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
VCXEYFIH,code,L,70004350,FO,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
VCXEYFIH,code,L,70004349,FO,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
YYKKBYYN,code,L,70004360,CS,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
YYKKBYYN,code,L,70004359,CS,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
YYKKBYYN,code,L,70004350,CS,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
YYKKBYYN,code,L,70004349,CS,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
TVPPYUWG,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
TVPPYUWG,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
TVPPYUWG,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
TVPPYUWG,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
CWQYGBCW,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
CWQYGBCW,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
CWQYGBCW,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
CWQYGBCW,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
FDYKAUNY,code,L,70004623,CP,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
FDYKAUNY,code,L,70004626,CP,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
FDYKAUNY,code,L,70004625,CP,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
FDYKAUNY,code,L,70004634,CP,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
FDYKAUNY,code,L,70004629,CP,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
FDYKAUNY,code,L,70004630,CP,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
FDYKAUNY,code,L,70004647,CP,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
CCYVDDUO,code,L,70004623,FO,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
CCYVDDUO,code,L,70004626,FO,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
CCYVDDUO,code,L,70004625,FO,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
CCYVDDUO,code,L,70004634,FO,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
CCYVDDUO,code,L,70004629,FO,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
CCYVDDUO,code,L,70004630,FO,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
CCYVDDUO,code,L,70004647,FO,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
DSOJBXFA,code,L,70004623,CS,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
DSOJBXFA,code,L,70004626,CS,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
DSOJBXFA,code,L,70004625,CS,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
DSOJBXFA,code,L,70004634,CS,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
DSOJBXFA,code,L,70004629,CS,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
DSOJBXFA,code,L,70004630,CS,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
DSOJBXFA,code,L,70004647,CS,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
ZWCPFSLB,code,L,70004623,CS,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
ZWCPFSLB,code,L,70004626,CS,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
ZWCPFSLB,code,L,70004625,CS,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
ZWCPFSLB,code,L,70004634,CS,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
ZWCPFSLB,code,L,70004629,CS,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
ZWCPFSLB,code,L,70004630,CS,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
ZWCPFSLB,code,L,70004647,CS,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
FLNUOSCY,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
FLNUOSCY,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
FLNUOSCY,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
FLNUOSCY,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
FLNUOSCY,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
FLNUOSCY,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
FLNUOSCY,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
BRGAZMGM,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
BRGAZMGM,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
BRGAZMGM,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
BRGAZMGM,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
BRGAZMGM,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
BRGAZMGM,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
BRGAZMGM,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
SCLBGQOO,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
SCLBGQOO,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
SCLBGQOO,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
SCLBGQOO,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
SCLBGQOO,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
SCLBGQOO,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
SCLBGQOO,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
FAYTHNKY,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
FAYTHNKY,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
FAYTHNKY,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
FAYTHNKY,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
FAYTHNKY,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
FAYTHNKY,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
FAYTHNKY,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
MNKBFWPS,code,L,70004536,CP,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
MNKBFWPS,code,L,70004525,CP,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
ZAGCXLKE,code,L,70004536,FO,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
ZAGCXLKE,code,L,70004525,FO,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
VNKFLVJO,code,L,70004536,CS,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
VNKFLVJO,code,L,70004525,CS,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
LWITJERH,code,L,70004536,CS,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
LWITJERH,code,L,70004525,CS,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
VKDGONQK,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
VKDGONQK,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
URMKJZNZ,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
URMKJZNZ,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
CZAWYKUQ,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
CZAWYKUQ,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
TKKATGVJ,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
TKKATGVJ,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
TYMUPMSM,code,L,70002970,CP,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
TYMUPMSM,code,L,70002975,CP,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
SZELONSE,code,L,70002970,FO,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
SZELONSE,code,L,70002975,FO,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
NEUEVHPY,code,L,70002970,CS,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
NEUEVHPY,code,L,70002975,CS,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
KLVOKPQM,code,L,70002970,CS,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
KLVOKPQM,code,L,70002975,CS,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
FPBXWUYD,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
FPBXWUYD,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
SZRUUDVH,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
SZRUUDVH,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
TVVYGNLY,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
TVVYGNLY,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
JWMYPCLI,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
JWMYPCLI,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
ENSNLHNL,code,L,70002605,CP,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
ENSNLHNL,code,L,70002606,CP,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
FCRCRHVB,code,L,70002605,FO,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
FCRCRHVB,code,L,70002606,FO,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
KLXZSQDZ,code,L,70002605,CS,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
KLXZSQDZ,code,L,70002606,CS,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
DYYEWHBI,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
DYYEWHBI,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
RDTUTYZT,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
RDTUTYZT,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
CMDMRXDJ,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
CMDMRXDJ,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
CRALAHOI,code,L,70002969,CP,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
CRALAHOI,code,L,70002976,CP,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
MSGXJWTW,code,L,70002969,FO,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
MSGXJWTW,code,L,70002976,FO,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
SNYJYRIJ,code,L,70002969,CS,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
SNYJYRIJ,code,L,70002976,CS,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
HADQPMGR,code,L,70002969,CS,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
HADQPMGR,code,L,70002976,CS,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
MLFDFSDK,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
MLFDFSDK,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
FGHZJSOQ,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
FGHZJSOQ,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
ZCZQBSPC,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
ZCZQBSPC,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
LUQVTRLV,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
LUQVTRLV,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
IMNQGHMN,code,L,70004618,CP,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
IMNQGHMN,code,L,70004617,CP,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
OTAVGLRC,code,L,70004618,FO,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
OTAVGLRC,code,L,70004617,FO,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
PVYBXLQE,code,L,70004618,CS,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
PVYBXLQE,code,L,70004617,CS,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
YLKWAQGO,code,L,70004618,CS,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
YLKWAQGO,code,L,70004617,CS,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
EDHCUBWM,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
EDHCUBWM,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
XCPKMIGW,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
XCPKMIGW,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
GQEYMHDF,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
GQEYMHDF,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
IWAULLUD,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
IWAULLUD,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
FOVLLMKK,code,L,70003065,CP,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
FOVLLMKK,code,L,70003070,CP,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
MVUKBRLT,code,L,70003065,FO,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
MVUKBRLT,code,L,70003070,FO,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
GVQKFDGK,code,L,70003065,CS,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
GVQKFDGK,code,L,70003070,CS,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
CJSVGXTV,code,L,70003065,CS,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
CJSVGXTV,code,L,70003070,CS,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
HYCSRHCA,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
HYCSRHCA,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
WTXHVYGL,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
WTXHVYGL,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
GMXBLLTJ,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
GMXBLLTJ,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
EUPVJZZQ,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
EUPVJZZQ,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
HDVCMGBI,code,L,70004164,CP,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
HDVCMGBI,code,L,70002883,CP,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
HDVCMGBI,code,L,70002892,CP,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
HDVCMGBI,code,L,70002895,CP,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
HDVCMGBI,code,L,70002908,CP,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
HDVCMGBI,code,L,70004189,CP,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
PVEGTCLH,code,L,70004164,FO,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
PVEGTCLH,code,L,70002883,FO,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
PVEGTCLH,code,L,70002892,FO,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
PVEGTCLH,code,L,70002895,FO,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
PVEGTCLH,code,L,70002908,FO,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
PVEGTCLH,code,L,70004189,FO,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
TFIMCSJV,code,L,70004164,CS,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
TFIMCSJV,code,L,70002883,CS,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
TFIMCSJV,code,L,70002892,CS,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
TFIMCSJV,code,L,70002895,CS,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
TFIMCSJV,code,L,70002908,CS,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
TFIMCSJV,code,L,70004189,CS,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
VKATIHNT,code,L,70004164,CS,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
VKATIHNT,code,L,70002883,CS,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
VKATIHNT,code,L,70002892,CS,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
VKATIHNT,code,L,70002895,CS,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
VKATIHNT,code,L,70002908,CS,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
VKATIHNT,code,L,70004189,CS,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
LVTDWDAK,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
LVTDWDAK,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
LVTDWDAK,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
LVTDWDAK,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
LVTDWDAK,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
LVTDWDAK,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
VQOQBCJI,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
VQOQBCJI,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
VQOQBCJI,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
VQOQBCJI,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
VQOQBCJI,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
VQOQBCJI,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
XEROBLPV,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
XEROBLPV,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
XEROBLPV,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
XEROBLPV,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
XEROBLPV,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
XEROBLPV,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
RAZMYXXP,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
RAZMYXXP,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
RAZMYXXP,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
RAZMYXXP,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
RAZMYXXP,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
RAZMYXXP,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
GFMZHAOY,code,L,70002610,CP,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
GFMZHAOY,code,L,70002661,CP,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
GFMZHAOY,code,L,70002662,CP,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
GFMZHAOY,code,L,70002609,CP,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
MNTSTPOC,code,L,70002610,FO,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
MNTSTPOC,code,L,70002661,FO,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
MNTSTPOC,code,L,70002662,FO,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
MNTSTPOC,code,L,70002609,FO,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
KCUGIQCW,code,L,70002610,CSD,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
KCUGIQCW,code,L,70002661,CSD,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
KCUGIQCW,code,L,70002662,CSD,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
KCUGIQCW,code,L,70002609,CSD,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
GLUCFGAM,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
GLUCFGAM,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
GLUCFGAM,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
GLUCFGAM,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
CQXEWAGT,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
CQXEWAGT,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
CQXEWAGT,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
CQXEWAGT,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
BWETBRIV,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
BWETBRIV,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
BWETBRIV,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
BWETBRIV,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
TNBTQVDA,code,L,70002624,CP,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
TNBTQVDA,code,L,70002623,CP,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
TNBTQVDA,code,L,70002630,CP,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
TNBTQVDA,code,L,70002629,CP,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
BDLYDTDQ,code,L,70002624,FO,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
BDLYDTDQ,code,L,70002623,FO,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
BDLYDTDQ,code,L,70002630,FO,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
BDLYDTDQ,code,L,70002629,FO,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
VTQOCHLH,code,L,70002624,CS,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
VTQOCHLH,code,L,70002623,CS,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
VTQOCHLH,code,L,70002630,CS,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
