crew_id,code,type,leg_id,rank,start,finish,airport,pairing
NZXZDGLL,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
NZXZDGLL,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
NZXZDGLL,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
NZXZDGLL,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
XSHKBPMV,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
XSHKBPMV,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
XSHKBPMV,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
XSHKBPMV,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
XSHKBPMV,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
XSHKBPMV,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
NGGKWTGZ,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
NGGKWTGZ,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
NGGKWTGZ,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
NGGKWTGZ,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
NGGKWTGZ,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
NGGKWTGZ,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
UYHRPDWF,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
UYHRPDWF,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
UYHRPDWF,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
UYHRPDWF,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
UYHRPDWF,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
UYHRPDWF,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
JZVGIATX,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
JZVGIATX,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
JZVGIATX,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
JZVGIATX,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
JZVGIATX,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
JZVGIATX,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
MIFDTEAY,code,L,70004523,CP,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
MIFDTEAY,code,L,70004524,CP,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
BGTIHADP,code,L,70004523,FO,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
BGTIHADP,code,L,70004524,FO,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
RLUGLVEL,code,L,70004523,CS,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
RLUGLVEL,code,L,70004524,CS,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
QOBKKHBS,code,L,70004523,CS,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
QOBKKHBS,code,L,70004524,CS,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
FOBCXTQU,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
FOBCXTQU,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
RIJJDMRO,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
RIJJDMRO,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
WSPCCVJV,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
WSPCCVJV,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
BJAUSXGD,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
BJAUSXGD,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
UYDWSVHU,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
UYDWSVHU,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
HJKWWKXT,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
HJKWWKXT,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
UNIAHQXY,code,L,70004563,CP,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
UNIAHQXY,code,L,70004564,CP,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
HUKTNDHV,code,L,70004563,FO,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
HUKTNDHV,code,L,70004564,FO,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
WIAOEMLJ,code,L,70004563,CS,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
WIAOEMLJ,code,L,70004564,CS,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
OKJJCDEO,code,L,70004563,CS,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
OKJJCDEO,code,L,70004564,CS,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
EYMSPDIT,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
EYMSPDIT,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
NQJAEOGV,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
NQJAEOGV,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
YNWNVTYW,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
YNWNVTYW,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
CPCJIWGG,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
CPCJIWGG,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
TSBPHJCY,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
TSBPHJCY,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
TIUAVHVU,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
TIUAVHVU,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
DCYOCVPE,code,L,70004375,CP,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
DCYOCVPE,code,L,70004376,CP,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
XDHGLBPV,code,L,70004375,FO,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
XDHGLBPV,code,L,70004376,FO,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
QEBMJTPC,code,L,70004375,CS,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
QEBMJTPC,code,L,70004376,CS,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
EHYAUVRM,code,L,70004375,CS,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
EHYAUVRM,code,L,70004376,CS,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
TJOXGDFH,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
TJOXGDFH,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
HJPEVMKQ,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
HJPEVMKQ,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
CCFVCKCQ,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
CCFVCKCQ,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
JCHATNZS,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
JCHATNZS,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
LMBWMVQK,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
LMBWMVQK,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
UMDYHWUN,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
UMDYHWUN,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
QHWKPULL,code,L,70004514,CP,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
QHWKPULL,code,L,70004503,CP,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
TXWJANUD,code,L,70004514,FO,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
TXWJANUD,code,L,70004503,FO,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
KRJPMZBP,code,L,70004514,CS,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
KRJPMZBP,code,L,70004503,CS,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
OUKOUVXR,code,L,70004514,CS,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
OUKOUVXR,code,L,70004503,CS,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
AIKVMBYC,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
AIKVMBYC,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
PSFFZNXD,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
PSFFZNXD,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
HCUCEEIN,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
HCUCEEIN,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
ZAFILXLP,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
ZAFILXLP,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
EDKVKXWO,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
EDKVKXWO,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
QCRKGFRZ,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
QCRKGFRZ,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
HOHMJWWM,code,L,70004574,CP,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
HOHMJWWM,code,L,70004565,CP,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
WQAZPYND,code,L,70004574,FO,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
WQAZPYND,code,L,70004565,FO,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
VARQKSWA,code,L,70004574,CS,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
VARQKSWA,code,L,70004565,CS,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
KGZCATMY,code,L,70004574,CS,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
KGZCATMY,code,L,70004565,CS,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
LNYUWLZM,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
LNYUWLZM,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
MSWHGVJY,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
MSWHGVJY,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
RCQGAGFA,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
RCQGAGFA,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
GUDFZFHM,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
GUDFZFHM,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
KAVFPJJP,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
KAVFPJJP,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
CMNHJJLI,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
CMNHJJLI,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
JVQHJDYG,code,L,70004483,CP,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
JVQHJDYG,code,L,70004488,CP,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
QZTQAOSK,code,L,70004483,FO,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
QZTQAOSK,code,L,70004488,FO,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
NXIDGGFG,code,L,70004483,CS,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
NXIDGGFG,code,L,70004488,CS,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
KHSALUYK,code,L,70004483,CS,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
KHSALUYK,code,L,70004488,CS,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
BRQWQUZR,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
BRQWQUZR,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
ELINWRPD,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
ELINWRPD,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
SNOLINCY,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
SNOLINCY,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
ZJKPFLBS,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
ZJKPFLBS,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
UWUAGWFB,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
UWUAGWFB,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
DGIEJVRU,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
DGIEJVRU,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
FXELPJBG,code,L,70003107,CP,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
FXELPJBG,code,L,70003108,CP,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
EOLGAPTI,code,L,70003107,FO,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
EOLGAPTI,code,L,70003108,FO,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
OFWZKMRQ,code,L,70003107,CS,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
OFWZKMRQ,code,L,70003108,CS,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
SYCTLRDD,code,L,70003107,CS,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
SYCTLRDD,code,L,70003108,CS,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
XLRDMPAG,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
XLRDMPAG,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
QAATDFDB,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
QAATDFDB,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
ZQHLKIJD,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
ZQHLKIJD,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
GBGZUYYP,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
GBGZUYYP,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
JETZAAUO,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
JETZAAUO,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
QFVAZPVQ,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
QFVAZPVQ,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
HZCADTJB,code,L,70002872,CP,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
HZCADTJB,code,L,70002879,CP,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
HDXSTLYE,code,L,70002872,FO,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
HDXSTLYE,code,L,70002879,FO,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
YVXEEUWP,code,L,70002872,CS,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
YVXEEUWP,code,L,70002879,CS,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
GBTOCMFG,code,L,70002872,CS,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
GBTOCMFG,code,L,70002879,CS,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
IFKMCEAG,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
IFKMCEAG,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
VOQIQZQU,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
VOQIQZQU,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
YMCNZEHY,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
YMCNZEHY,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
XHIGGUYY,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
XHIGGUYY,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
UKIDTWHN,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
UKIDTWHN,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
JEBQTVXN,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
JEBQTVXN,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
WEJISWTH,code,L,70004360,CP,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
WEJISWTH,code,L,70004359,CP,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
WEJISWTH,code,L,70004350,CP,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
WEJISWTH,code,L,70004349,CP,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
CAULTLQN,code,L,70004360,FO,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
CAULTLQN,code,L,70004359,FO,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
CAULTLQN,code,L,70004350,FO,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
CAULTLQN,code,L,70004349,FO,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
SCRUYGQO,code,L,70004360,CSD,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
SCRUYGQO,code,L,70004359,CSD,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
SCRUYGQO,code,L,70004350,CSD,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
SCRUYGQO,code,L,70004349,CSD,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
ENXQJYOC,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
ENXQJYOC,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
ENXQJYOC,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
ENXQJYOC,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
QXISWYPK,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
QXISWYPK,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
QXISWYPK,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
QXISWYPK,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
YSOHLEAZ,code,L,70004623,CP,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
YSOHLEAZ,code,L,70004626,CP,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
YSOHLEAZ,code,L,70004625,CP,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
YSOHLEAZ,code,L,70004634,CP,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
YSOHLEAZ,code,L,70004629,CP,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
YSOHLEAZ,code,L,70004630,CP,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
YSOHLEAZ,code,L,70004647,CP,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
HCPFSELS,code,L,70004623,FO,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
HCPFSELS,code,L,70004626,FO,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
HCPFSELS,code,L,70004625,FO,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
HCPFSELS,code,L,70004634,FO,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
HCPFSELS,code,L,70004629,FO,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
HCPFSELS,code,L,70004630,FO,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
HCPFSELS,code,L,70004647,FO,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
MXVDSZXP,code,L,70004623,CS,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
MXVDSZXP,code,L,70004626,CS,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
MXVDSZXP,code,L,70004625,CS,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
MXVDSZXP,code,L,70004634,CS,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
MXVDSZXP,code,L,70004629,CS,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
MXVDSZXP,code,L,70004630,CS,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
MXVDSZXP,code,L,70004647,CS,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
NNRSPUAJ,code,L,70004623,CS,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
NNRSPUAJ,code,L,70004626,CS,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
NNRSPUAJ,code,L,70004625,CS,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
NNRSPUAJ,code,L,70004634,CS,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
NNRSPUAJ,code,L,70004629,CS,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
NNRSPUAJ,code,L,70004630,CS,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
NNRSPUAJ,code,L,70004647,CS,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
EAUCYWSV,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
EAUCYWSV,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
EAUCYWSV,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
EAUCYWSV,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
EAUCYWSV,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
EAUCYWSV,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
EAUCYWSV,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
XRIBBEMY,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
XRIBBEMY,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
XRIBBEMY,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
XRIBBEMY,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
XRIBBEMY,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
XRIBBEMY,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
XRIBBEMY,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
SLMNZUMU,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
SLMNZUMU,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
SLMNZUMU,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
SLMNZUMU,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
SLMNZUMU,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
SLMNZUMU,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
SLMNZUMU,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
NKYFLZUT,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
NKYFLZUT,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
NKYFLZUT,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
NKYFLZUT,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
NKYFLZUT,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
NKYFLZUT,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
NKYFLZUT,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
WRGKHJZK,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
WRGKHJZK,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
WRGKHJZK,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
WRGKHJZK,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
WRGKHJZK,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
WRGKHJZK,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
WRGKHJZK,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
JLQZVTDE,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
JLQZVTDE,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
JLQZVTDE,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
JLQZVTDE,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
JLQZVTDE,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
JLQZVTDE,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
