crew_id,code,type,leg_id,rank,start,finish,airport,pairing
VPEKIWNC,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,532638534
VPEKIWNC,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,532638534
VPEKIWNC,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,532638534
VPEKIWNC,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,532638534
WIHZYETP,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,532638534
WIHZYETP,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,532638534
WIHZYETP,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,532638534
WIHZYETP,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,532638534
WIHZYETP,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,532638534
WIHZYETP,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,532638534
VEHVYVLC,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,532638534
VEHVYVLC,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,532638534
VEHVYVLC,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,532638534
VEHVYVLC,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,532638534
VEHVYVLC,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,532638534
VEHVYVLC,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,532638534
LUGXZSWU,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,532638534
LUGXZSWU,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,532638534
LUGXZSWU,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,532638534
LUGXZSWU,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,532638534
LUGXZSWU,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,532638534
LUGXZSWU,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,532638534
PYMUGRYJ,code,L,70004643,CP,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
PYMUGRYJ,code,L,70002972,CP,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
PYMUGRYJ,code,L,70004431,CP,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
PYMUGRYJ,code,L,70004432,CP,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
PYMUGRYJ,code,L,70004437,CP,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
PYMUGRYJ,code,L,70004434,CP,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
RHXYZTKL,code,L,70004643,FO,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
RHXYZTKL,code,L,70002972,FO,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
RHXYZTKL,code,L,70004431,FO,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
RHXYZTKL,code,L,70004432,FO,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
RHXYZTKL,code,L,70004437,FO,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
RHXYZTKL,code,L,70004434,FO,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
KSGUCTFW,code,L,70004643,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
KSGUCTFW,code,L,70002972,CSD,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
KSGUCTFW,code,L,70004431,CSD,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
KSGUCTFW,code,L,70004432,CSD,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
KSGUCTFW,code,L,70004437,CSD,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
KSGUCTFW,code,L,70004434,CSD,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
TAIRJQNA,code,L,70004643,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
TAIRJQNA,code,L,70002972,CSD,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
TAIRJQNA,code,L,70004431,CSD,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
TAIRJQNA,code,L,70004432,CSD,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
TAIRJQNA,code,L,70004437,CSD,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
TAIRJQNA,code,L,70004434,CSD,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
BWZWVOCY,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
BWZWVOCY,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
BWZWVOCY,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
BWZWVOCY,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
BWZWVOCY,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
BWZWVOCY,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
CUEKYBNO,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
CUEKYBNO,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
CUEKYBNO,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
CUEKYBNO,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
CUEKYBNO,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
CUEKYBNO,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
KMHMKKJH,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
KMHMKKJH,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
KMHMKKJH,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
KMHMKKJH,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
KMHMKKJH,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
KMHMKKJH,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
QXJUNVDU,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
QXJUNVDU,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
QXJUNVDU,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
QXJUNVDU,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
QXJUNVDU,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
QXJUNVDU,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
GCPTYZOB,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
GCPTYZOB,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
GCPTYZOB,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
GCPTYZOB,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
GCPTYZOB,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
GCPTYZOB,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
IRXOTXHK,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,2039633683
IRXOTXHK,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,2039633683
IRXOTXHK,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,2039633683
IRXOTXHK,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,2039633683
IRXOTXHK,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,2039633683
IRXOTXHK,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,2039633683
MTGMSQUD,code,L,70004523,CP,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
MTGMSQUD,code,L,70004524,CP,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
WCTCWLTP,code,L,70004523,FO,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
WCTCWLTP,code,L,70004524,FO,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
ACXXOPQV,code,L,70004523,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
ACXXOPQV,code,L,70004524,CSD,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
OGKTCXJG,code,L,70004523,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
OGKTCXJG,code,L,70004524,CSD,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
XKULKUJE,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
XKULKUJE,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
DAZMMDVB,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
DAZMMDVB,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
RBBACCRY,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
RBBACCRY,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
JZRGHOTI,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
JZRGHOTI,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
MYCSEZHF,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
MYCSEZHF,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
WJKGOZQM,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
WJKGOZQM,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
LTXLEXZX,code,L,70004563,CP,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
LTXLEXZX,code,L,70004564,CP,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
VHDLFMWA,code,L,70004563,FO,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
VHDLFMWA,code,L,70004564,FO,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
NZWIHNDA,code,L,70004563,CSD,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
NZWIHNDA,code,L,70004564,CSD,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
CPPKNDZP,code,L,70004563,CSD,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
CPPKNDZP,code,L,70004564,CSD,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
HRDOCLHN,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
HRDOCLHN,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
QLKIIGAI,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
QLKIIGAI,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
IFDFUGAE,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
IFDFUGAE,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
SJMYGBLX,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
SJMYGBLX,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
FKNBYVCC,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
FKNBYVCC,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
QAUONLLM,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
QAUONLLM,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
DFSHGLGB,code,L,70004375,CP,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
DFSHGLGB,code,L,70004376,CP,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
OUSFGXBG,code,L,70004375,FO,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
OUSFGXBG,code,L,70004376,FO,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
PWZJMTMX,code,L,70004375,CSD,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
PWZJMTMX,code,L,70004376,CSD,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
GIMMRYGG,code,L,70004375,CSD,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
GIMMRYGG,code,L,70004376,CSD,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
KGMPNEET,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
KGMPNEET,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
KCHWAPDC,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
KCHWAPDC,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
YXVZKFEC,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
YXVZKFEC,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
ALZIKFQR,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
ALZIKFQR,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
KKBZBUKD,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
KKBZBUKD,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
QMYBTPFI,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,200550235
QMYBTPFI,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,200550235
JUSUOLGJ,code,L,70004514,CP,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
JUSUOLGJ,code,L,70004503,CP,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
NHLJMZPX,code,L,70004514,FO,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
NHLJMZPX,code,L,70004503,FO,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
QBXLFKSM,code,L,70004514,CSD,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
QBXLFKSM,code,L,70004503,CSD,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
DYQFZSRU,code,L,70004514,CSD,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
DYQFZSRU,code,L,70004503,CSD,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
KCBKDZJN,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
KCBKDZJN,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
RRJPLGHX,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
RRJPLGHX,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
HWMITZFF,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
HWMITZFF,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
VRHZUOZN,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
VRHZUOZN,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
QNZLFFGL,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
QNZLFFGL,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
IRUJFVZA,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
IRUJFVZA,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
OJHTEXTD,code,L,70004574,CP,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
OJHTEXTD,code,L,70004565,CP,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
XZNYPNRX,code,L,70004574,FO,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
XZNYPNRX,code,L,70004565,FO,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
TDZGTGWY,code,L,70004574,CSD,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
TDZGTGWY,code,L,70004565,CSD,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
KACTJRRK,code,L,70004574,CSD,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
KACTJRRK,code,L,70004565,CSD,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
HSRIWPXS,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
HSRIWPXS,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
VNSGAUVT,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
VNSGAUVT,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
ZBWAGBQO,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
ZBWAGBQO,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
LOUMQJDZ,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
LOUMQJDZ,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
YFHHRICH,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
YFHHRICH,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
HGITYLNU,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
HGITYLNU,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
NHJCQLMT,code,L,70003107,CP,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
NHJCQLMT,code,L,70003108,CP,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
FEPHOFVH,code,L,70003107,FO,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
FEPHOFVH,code,L,70003108,FO,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
PJGAKFEJ,code,L,70003107,CSD,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
PJGAKFEJ,code,L,70003108,CSD,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
IHRUDATL,code,L,70003107,CSD,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
IHRUDATL,code,L,70003108,CSD,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
AQDXWMOB,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
AQDXWMOB,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
CJPPGURM,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
CJPPGURM,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
WFEAPFWC,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
WFEAPFWC,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
RDPRKQJW,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
RDPRKQJW,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
KOPWPKKN,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
KOPWPKKN,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
JFGYHLEM,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1501726364
JFGYHLEM,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1501726364
MIDFCVHS,code,L,70002872,CP,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
MIDFCVHS,code,L,70002879,CP,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
HLLDWDHM,code,L,70002872,FO,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
HLLDWDHM,code,L,70002879,FO,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
MJUJKEQX,code,L,70002872,CSD,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
MJUJKEQX,code,L,70002879,CSD,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
NSIMMBCH,code,L,70002872,CSD,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
NSIMMBCH,code,L,70002879,CSD,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
ZBWHJVBP,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
ZBWHJVBP,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
VJGXQVCE,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
VJGXQVCE,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
WMRDRUEM,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
WMRDRUEM,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
JDKWAHWX,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
JDKWAHWX,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
YYBVRSMM,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
YYBVRSMM,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
WARJDFRD,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,744291659
WARJDFRD,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,744291659
MMNXKRON,code,L,70004483,CP,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
MMNXKRON,code,L,70004488,CP,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
HWSPZTJJ,code,L,70004483,FO,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
HWSPZTJJ,code,L,70004488,FO,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
SUFVYCWM,code,L,70004483,CSD,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
SUFVYCWM,code,L,70004488,CSD,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
MTHQVKXZ,code,L,70004483,CSD,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
MTHQVKXZ,code,L,70004488,CSD,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
UJRLNIDB,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
UJRLNIDB,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
BNKPTZXL,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
BNKPTZXL,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
HWESHRAP,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
HWESHRAP,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
ZMMFUWSE,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
ZMMFUWSE,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
MZXHTXQR,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
MZXHTXQR,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
XQBTKVDR,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,56569042
XQBTKVDR,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,56569042
DUYQUQNN,code,L,70004360,CP,2006-01-07T05:30,2006-01-07T07:55,LDE,1162073078
DUYQUQNN,code,L,70004359,CP,2006-01-07T08:45,2006-01-07T10:05,ORY,1162073078
DUYQUQNN,code,L,70004350,CP,2006-01-07T10:45,2006-01-07T12:10,LDE,1162073078
DUYQUQNN,code,L,70004349,CP,2006-01-07T12:55,2006-01-07T15:00,ORY,1162073078
MPFISJFX,code,L,70004360,FO,2006-01-07T05:30,2006-01-07T07:55,LDE,1162073078
MPFISJFX,code,L,70004359,FO,2006-01-07T08:45,2006-01-07T10:05,ORY,1162073078
MPFISJFX,code,L,70004350,FO,2006-01-07T10:45,2006-01-07T12:10,LDE,1162073078
MPFISJFX,code,L,70004349,FO,2006-01-07T12:55,2006-01-07T15:00,ORY,1162073078
CXCCMBHE,code,L,70004360,CSD,2006-01-07T05:30,2006-01-07T07:55,LDE,1162073078
CXCCMBHE,code,L,70004359,CSD,2006-01-07T08:45,2006-01-07T10:05,ORY,1162073078
CXCCMBHE,code,L,70004350,CSD,2006-01-07T10:45,2006-01-07T12:10,LDE,1162073078
CXCCMBHE,code,L,70004349,CSD,2006-01-07T12:55,2006-01-07T15:00,ORY,1162073078
KCGNECQT,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1162073078
KCGNECQT,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1162073078
KCGNECQT,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1162073078
KCGNECQT,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1162073078
XSRFSPER,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1162073078
XSRFSPER,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1162073078
XSRFSPER,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1162073078
XSRFSPER,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1162073078
DANPIWEL,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1162073078
DANPIWEL,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1162073078
DANPIWEL,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1162073078
DANPIWEL,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1162073078
AOLXMCHK,code,L,70004623,CP,2006-01-07T05:35,2006-01-07T07:35,ORY,2035035283
AOLXMCHK,code,L,70004626,CP,2006-01-07T09:35,2006-01-07T10:45,SXB,2035035283
AOLXMCHK,code,L,70004625,CP,2006-01-07T11:40,2006-01-07T12:50,CDG,2035035283
AOLXMCHK,code,L,70004634,CP,2006-01-07T14:10,2006-01-07T15:20,SXB,2035035283
AOLXMCHK,code,L,70004629,CP,2006-01-07T16:30,2006-01-07T17:40,CDG,2035035283
AOLXMCHK,code,L,70004630,CP,2006-01-07T18:25,2006-01-07T19:35,SXB,2035035283
AOLXMCHK,code,L,70004647,CP,2006-01-07T20:30,2006-01-07T22:25,CDG,2035035283
DPTUGRER,code,L,70004623,FO,2006-01-07T05:35,2006-01-07T07:35,ORY,2035035283
DPTUGRER,code,L,70004626,FO,2006-01-07T09:35,2006-01-07T10:45,SXB,2035035283
DPTUGRER,code,L,70004625,FO,2006-01-07T11:40,2006-01-07T12:50,CDG,2035035283
