crew_id,code,type,leg_id,rank,start,finish,airport,pairing
WDBLZLQE,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
WDBLZLQE,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
WDBLZLQE,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
WDBLZLQE,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
WDBLZLQE,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
WDBLZLQE,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
JLGYKQBY,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
JLGYKQBY,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
JLGYKQBY,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
JLGYKQBY,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
JLGYKQBY,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
JLGYKQBY,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
JLGYKQBY,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
GFSKDSZU,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
GFSKDSZU,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
GFSKDSZU,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
GFSKDSZU,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
GFSKDSZU,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
GFSKDSZU,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
GFSKDSZU,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
NFHVNCEG,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
NFHVNCEG,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
NFHVNCEG,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
NFHVNCEG,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
NFHVNCEG,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
NFHVNCEG,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
NFHVNCEG,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
XOQNVBGS,code,L,70004536,CP,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
XOQNVBGS,code,L,70004525,CP,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
ZNALKSCL,code,L,70004536,FO,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
ZNALKSCL,code,L,70004525,FO,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
IVHVDYHZ,code,L,70004536,CS,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
IVHVDYHZ,code,L,70004525,CS,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
HFAMKOWD,code,L,70004536,CS,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
HFAMKOWD,code,L,70004525,CS,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
FBIQNJQE,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
FBIQNJQE,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
FGKPXEVC,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
FGKPXEVC,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
CHQUIJVC,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
CHQUIJVC,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
ZCMMECZN,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
ZCMMECZN,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
ZZOUQWYF,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
ZZOUQWYF,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
JAYBLLZZ,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
JAYBLLZZ,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
CQUULIKT,code,L,70002970,CP,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
CQUULIKT,code,L,70002975,CP,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
AULXJLYD,code,L,70002970,FO,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
AULXJLYD,code,L,70002975,FO,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
ACJZGLLZ,code,L,70002970,CS,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
ACJZGLLZ,code,L,70002975,CS,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
DHBRMWMG,code,L,70002970,CS,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
DHBRMWMG,code,L,70002975,CS,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
ELJRWTDX,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
ELJRWTDX,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
CJRJHRBW,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
CJRJHRBW,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
IXVMWCNS,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
IXVMWCNS,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
COQLYNYX,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
COQLYNYX,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
VQDFOTFW,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
VQDFOTFW,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
NPQNPJKN,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
NPQNPJKN,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
JIRQCVUK,code,L,70002605,CP,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
JIRQCVUK,code,L,70002606,CP,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
XZLRLDOL,code,L,70002605,FO,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
XZLRLDOL,code,L,70002606,FO,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
BKNXRLML,code,L,70002605,CS,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
BKNXRLML,code,L,70002606,CS,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
JKJIGSUB,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
JKJIGSUB,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
TPTNLOAS,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
TPTNLOAS,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
CEBSYBGZ,code,L,70002969,CP,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
CEBSYBGZ,code,L,70002976,CP,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
CMOGXCUX,code,L,70002969,FO,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
CMOGXCUX,code,L,70002976,FO,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
HUDUTPTN,code,L,70002969,CS,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
HUDUTPTN,code,L,70002976,CS,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
KYESJYDN,code,L,70002969,CS,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
KYESJYDN,code,L,70002976,CS,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
JAURLCTI,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
JAURLCTI,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
JVTFHOFN,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
JVTFHOFN,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
XJUNKSDC,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
XJUNKSDC,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
GNVNCIVR,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
GNVNCIVR,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
WJTKMPOC,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
WJTKMPOC,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
IKGKONSG,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
IKGKONSG,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
FSUKRIND,code,L,70004618,CP,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
FSUKRIND,code,L,70004617,CP,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
PKPTIGUM,code,L,70004618,FO,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
PKPTIGUM,code,L,70004617,FO,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
VFRDVUFO,code,L,70004618,CS,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
VFRDVUFO,code,L,70004617,CS,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
GVLRIKQQ,code,L,70004618,CS,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
GVLRIKQQ,code,L,70004617,CS,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
WCMHKKDN,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
WCMHKKDN,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
SXBCEHSQ,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
SXBCEHSQ,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
QTLURXNI,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
QTLURXNI,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
SGMRBKTV,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
SGMRBKTV,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
SMDUDWBD,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
SMDUDWBD,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
ZFMDQHCG,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
ZFMDQHCG,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
GNSAMSFJ,code,L,70003065,CP,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
GNSAMSFJ,code,L,70003070,CP,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
FPQLLOBK,code,L,70003065,FO,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
FPQLLOBK,code,L,70003070,FO,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
KYKCSTBF,code,L,70003065,CS,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
KYKCSTBF,code,L,70003070,CS,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
SXCHMYTD,code,L,70003065,CS,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
SXCHMYTD,code,L,70003070,CS,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
OWPUYFJU,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
OWPUYFJU,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
DSAQOPZP,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
DSAQOPZP,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
ZSEAJDEQ,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
ZSEAJDEQ,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
QNGGWQGK,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
QNGGWQGK,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
YTDKKWRD,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
YTDKKWRD,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
YZMRPSPC,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
YZMRPSPC,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
VVEUASVJ,code,L,70004164,CP,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
VVEUASVJ,code,L,70002883,CP,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
VVEUASVJ,code,L,70002892,CP,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
VVEUASVJ,code,L,70002895,CP,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
VVEUASVJ,code,L,70002908,CP,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
VVEUASVJ,code,L,70004189,CP,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
SIRSPCSQ,code,L,70004164,FO,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
SIRSPCSQ,code,L,70002883,FO,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
SIRSPCSQ,code,L,70002892,FO,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
SIRSPCSQ,code,L,70002895,FO,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
SIRSPCSQ,code,L,70002908,FO,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
SIRSPCSQ,code,L,70004189,FO,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
MFTQDZVW,code,L,70004164,CS,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
MFTQDZVW,code,L,70002883,CS,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
MFTQDZVW,code,L,70002892,CS,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
MFTQDZVW,code,L,70002895,CS,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
MFTQDZVW,code,L,70002908,CS,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
MFTQDZVW,code,L,70004189,CS,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
MXKKGLGO,code,L,70004164,CS,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
MXKKGLGO,code,L,70002883,CS,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
MXKKGLGO,code,L,70002892,CS,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
MXKKGLGO,code,L,70002895,CS,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
MXKKGLGO,code,L,70002908,CS,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
MXKKGLGO,code,L,70004189,CS,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
KFGTCHDW,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
KFGTCHDW,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
KFGTCHDW,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
KFGTCHDW,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
KFGTCHDW,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
KFGTCHDW,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
ULAUVCJG,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
ULAUVCJG,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
ULAUVCJG,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
ULAUVCJG,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
ULAUVCJG,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
ULAUVCJG,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
ASWXAZIB,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
ASWXAZIB,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
ASWXAZIB,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
ASWXAZIB,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
ASWXAZIB,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
ASWXAZIB,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
CYDAFBZE,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
CYDAFBZE,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
CYDAFBZE,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
CYDAFBZE,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
CYDAFBZE,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
CYDAFBZE,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
UVEHROOT,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
UVEHROOT,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
UVEHROOT,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
UVEHROOT,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
UVEHROOT,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
UVEHROOT,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
PITLYBCT,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
PITLYBCT,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
PITLYBCT,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
PITLYBCT,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
PITLYBCT,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
PITLYBCT,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
JVLETEBT,code,L,70002610,CP,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
JVLETEBT,code,L,70002661,CP,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
JVLETEBT,code,L,70002662,CP,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
JVLETEBT,code,L,70002609,CP,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
NXJWNUFC,code,L,70002610,FO,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
NXJWNUFC,code,L,70002661,FO,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
NXJWNUFC,code,L,70002662,FO,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
NXJWNUFC,code,L,70002609,FO,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
HZJFYHJD,code,L,70002610,CSD,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
HZJFYHJD,code,L,70002661,CSD,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
HZJFYHJD,code,L,70002662,CSD,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
HZJFYHJD,code,L,70002609,CSD,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
RIKZOLEP,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
RIKZOLEP,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
RIKZOLEP,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
RIKZOLEP,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
BMBUSOCL,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
BMBUSOCL,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
BMBUSOCL,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
BMBUSOCL,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
PQROEWBZ,code,L,70002624,CP,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
PQROEWBZ,code,L,70002623,CP,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
PQROEWBZ,code,L,70002630,CP,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
PQROEWBZ,code,L,70002629,CP,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
RUUSMNYN,code,L,70002624,FO,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
RUUSMNYN,code,L,70002623,FO,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
RUUSMNYN,code,L,70002630,FO,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
RUUSMNYN,code,L,70002629,FO,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
OYZYATRT,code,L,70002624,CS,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
OYZYATRT,code,L,70002623,CS,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
OYZYATRT,code,L,70002630,CS,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
OYZYATRT,code,L,70002629,CS,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
ZLAXXJQA,code,L,70002624,CS,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
ZLAXXJQA,code,L,70002623,CS,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
ZLAXXJQA,code,L,70002630,CS,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
ZLAXXJQA,code,L,70002629,CS,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
HCJXTIMF,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
HCJXTIMF,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
HCJXTIMF,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
HCJXTIMF,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
HWCGQHRT,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
HWCGQHRT,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
HWCGQHRT,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
HWCGQHRT,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
QMBHBNHF,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
QMBHBNHF,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
QMBHBNHF,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
QMBHBNHF,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
DZLIFESH,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
DZLIFESH,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
DZLIFESH,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
DZLIFESH,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
CBDLJUCK,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
CBDLJUCK,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
CBDLJUCK,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
CBDLJUCK,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
BRLHGZZA,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
BRLHGZZA,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
BRLHGZZA,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
BRLHGZZA,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
PBIOEWVG,code,L,70003117,CP,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
PBIOEWVG,code,L,70003144,CP,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
PBIOEWVG,code,L,70002869,CP,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
PBIOEWVG,code,L,70002878,CP,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
EQGJPTFP,code,L,70003117,FO,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
EQGJPTFP,code,L,70003144,FO,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
EQGJPTFP,code,L,70002869,FO,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
EQGJPTFP,code,L,70002878,FO,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
IFZFMIHE,code,L,70003117,CS,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
IFZFMIHE,code,L,70003144,CS,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
IFZFMIHE,code,L,70002869,CS,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
IFZFMIHE,code,L,70002878,CS,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
PADHMRUD,code,L,70003117,CS,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
PADHMRUD,code,L,70003144,CS,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
PADHMRUD,code,L,70002869,CS,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
PADHMRUD,code,L,70002878,CS,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
MBSQWLOV,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
MBSQWLOV,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
