crew_id,code,type,leg_id,rank,start,finish,airport,pairing
MHVSREHX,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
MHVSREHX,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
DNFNJPXX,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
DNFNJPXX,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
DNFNJPXX,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
DNFNJPXX,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
DNFNJPXX,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
DNFNJPXX,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
FJQZNUOW,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
FJQZNUOW,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
FJQZNUOW,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
FJQZNUOW,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
FJQZNUOW,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
FJQZNUOW,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
NWMPLTBP,code,L,70004498,ST,2006-01-07T05:15,2006-01-07T07:45,BIQ,61497087
NWMPLTBP,code,L,70004515,ST,2006-01-07T08:35,2006-01-07T09:45,CDG,61497087
NWMPLTBP,code,L,70004506,ST,2006-01-07T12:40,2006-01-07T13:50,LYS,61497087
NWMPLTBP,code,L,70004519,ST,2006-01-07T14:25,2006-01-07T15:25,CDG,61497087
NWMPLTBP,code,L,70004520,ST,2006-01-07T16:05,2006-01-07T17:10,CFE,61497087
NWMPLTBP,code,L,70004499,ST,2006-01-07T20:25,2006-01-07T22:35,CDG,61497087
TJNWRLVI,code,L,70004643,CP,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
TJNWRLVI,code,L,70002972,CP,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
TJNWRLVI,code,L,70004431,CP,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
TJNWRLVI,code,L,70004432,CP,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
TJNWRLVI,code,L,70004437,CP,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
TJNWRLVI,code,L,70004434,CP,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
GJWUJNLF,code,L,70004643,FO,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
GJWUJNLF,code,L,70002972,FO,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
GJWUJNLF,code,L,70004431,FO,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
GJWUJNLF,code,L,70004432,FO,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
GJWUJNLF,code,L,70004437,FO,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
GJWUJNLF,code,L,70004434,FO,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
OOSUNWGB,code,L,70004643,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
OOSUNWGB,code,L,70002972,CSD,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
OOSUNWGB,code,L,70004431,CSD,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
OOSUNWGB,code,L,70004432,CSD,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
OOSUNWGB,code,L,70004437,CSD,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
OOSUNWGB,code,L,70004434,CSD,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
RGXIRZTG,code,L,70004643,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
RGXIRZTG,code,L,70002972,CSD,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
RGXIRZTG,code,L,70004431,CSD,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
RGXIRZTG,code,L,70004432,CSD,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
RGXIRZTG,code,L,70004437,CSD,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
RGXIRZTG,code,L,70004434,CSD,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
AAUDOQPQ,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
AAUDOQPQ,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
AAUDOQPQ,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
AAUDOQPQ,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
AAUDOQPQ,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
AAUDOQPQ,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
QVPSHWYA,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
QVPSHWYA,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
QVPSHWYA,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
QVPSHWYA,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
QVPSHWYA,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
QVPSHWYA,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
VHRZSNWA,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
VHRZSNWA,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
VHRZSNWA,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
VHRZSNWA,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
VHRZSNWA,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
VHRZSNWA,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
HQOIRUGH,code,L,70004643,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,1507096884
HQOIRUGH,code,L,70002972,ST,2006-01-07T09:10,2006-01-07T10:30,TLS,1507096884
HQOIRUGH,code,L,70004431,ST,2006-01-07T11:40,2006-01-07T13:20,ORY,1507096884
HQOIRUGH,code,L,70004432,ST,2006-01-07T14:35,2006-01-07T16:15,AJA,1507096884
HQOIRUGH,code,L,70004437,ST,2006-01-07T17:00,2006-01-07T18:40,ORY,1507096884
HQOIRUGH,code,L,70004434,ST,2006-01-07T19:30,2006-01-07T20:45,AJA,1507096884
CEIMWYWK,code,L,70004523,CP,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
CEIMWYWK,code,L,70004524,CP,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
GPQKNRDX,code,L,70004523,FO,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
GPQKNRDX,code,L,70004524,FO,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
GFKTZHSZ,code,L,70004523,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
GFKTZHSZ,code,L,70004524,CSD,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
IAWIYARN,code,L,70004523,CSD,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
IAWIYARN,code,L,70004524,CSD,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
MXMIZFTZ,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
MXMIZFTZ,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
IDFRIBAP,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
IDFRIBAP,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
RRDWDQDQ,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
RRDWDQDQ,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
WQZZGJXL,code,L,70004523,ST,2006-01-07T05:15,2006-01-07T07:40,CDG,585887566
WQZZGJXL,code,L,70004524,ST,2006-01-07T09:05,2006-01-07T11:20,MRS,585887566
OBIICXAB,code,L,70004563,CP,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
OBIICXAB,code,L,70004564,CP,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
IEBPNZMW,code,L,70004563,FO,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
IEBPNZMW,code,L,70004564,FO,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
LUPAAVWL,code,L,70004563,CSD,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
LUPAAVWL,code,L,70004564,CSD,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
QVBGHXQN,code,L,70004563,CSD,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
QVBGHXQN,code,L,70004564,CSD,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
PGJKUNCM,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
PGJKUNCM,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
LDTUXBLQ,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
LDTUXBLQ,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
DPBRWDPT,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
DPBRWDPT,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
AVRAGCKV,code,L,70004563,ST,2006-01-07T05:20,2006-01-07T07:55,CDG,485266100
AVRAGCKV,code,L,70004564,ST,2006-01-07T09:05,2006-01-07T11:25,NCE,485266100
ESCQDCRV,code,L,70004375,CP,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
ESCQDCRV,code,L,70004376,CP,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
JXHPMALD,code,L,70004375,FO,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
JXHPMALD,code,L,70004376,FO,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
WLGQJRDR,code,L,70004375,CSD,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
WLGQJRDR,code,L,70004376,CSD,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
VJDEMKER,code,L,70004375,CSD,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
VJDEMKER,code,L,70004376,CSD,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
WEXIPUOH,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
WEXIPUOH,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
RYCSFAMR,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
RYCSFAMR,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
WLDXFQGY,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
WLDXFQGY,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
EHLZPOGR,code,L,70004375,ST,2006-01-07T05:25,2006-01-07T07:50,ORY,2039633683
EHLZPOGR,code,L,70004376,ST,2006-01-07T08:35,2006-01-07T10:50,TLN,2039633683
IEWLYNRE,code,L,70004514,CP,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
IEWLYNRE,code,L,70004503,CP,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
CZKLIYRD,code,L,70004514,FO,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
CZKLIYRD,code,L,70004503,FO,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
ZTVFEVJC,code,L,70004514,CSD,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
ZTVFEVJC,code,L,70004503,CSD,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
CKAYKBDZ,code,L,70004514,CSD,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
CKAYKBDZ,code,L,70004503,CSD,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
CNCBZLXT,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
CNCBZLXT,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
WASWEIHQ,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
WASWEIHQ,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
EGDAQWFT,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
EGDAQWFT,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
LUPJPCQF,code,L,70004514,ST,2006-01-07T05:25,2006-01-07T07:35,LYS,1484135457
LUPJPCQF,code,L,70004503,ST,2006-01-07T08:30,2006-01-07T10:25,CDG,1484135457
MLQCDDES,code,L,70004574,CP,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
MLQCDDES,code,L,70004565,CP,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
QWSZPUAH,code,L,70004574,FO,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
QWSZPUAH,code,L,70004565,FO,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
MUYDSSHY,code,L,70004574,CSD,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
MUYDSSHY,code,L,70004565,CSD,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
IXUIRNMM,code,L,70004574,CSD,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
IXUIRNMM,code,L,70004565,CSD,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
NFJMBXMC,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
NFJMBXMC,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
FCLICMNG,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
FCLICMNG,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
THYFLAWW,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
THYFLAWW,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
KKVDPVGJ,code,L,70004574,ST,2006-01-07T05:25,2006-01-07T08:00,NCE,16322739
KKVDPVGJ,code,L,70004565,ST,2006-01-07T09:35,2006-01-07T11:55,CDG,16322739
TGUQFKIX,code,L,70004483,CP,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
TGUQFKIX,code,L,70004488,CP,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
QHODBAZX,code,L,70004483,FO,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
QHODBAZX,code,L,70004488,FO,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
NXEYLDKO,code,L,70004483,CSD,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
NXEYLDKO,code,L,70004488,CSD,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
XBAFAGZB,code,L,70004483,CSD,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
XBAFAGZB,code,L,70004488,CSD,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
OEPBSTKG,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
OEPBSTKG,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
YFNOASZT,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
YFNOASZT,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
VIULYNYU,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
VIULYNYU,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
WMXKILWK,code,L,70004483,ST,2006-01-07T05:30,2006-01-07T07:50,CDG,659767626
WMXKILWK,code,L,70004488,ST,2006-01-07T09:20,2006-01-07T11:30,BOD,659767626
ZLSSWPFC,code,L,70003107,CP,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
ZLSSWPFC,code,L,70003108,CP,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
EUOTBYPV,code,L,70003107,FO,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
EUOTBYPV,code,L,70003108,FO,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
WODAEOHP,code,L,70003107,CSD,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
WODAEOHP,code,L,70003108,CSD,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
OPKFQDAD,code,L,70003107,CSD,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
OPKFQDAD,code,L,70003108,CSD,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
AEJDQJIF,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
AEJDQJIF,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
ZKIYTMIW,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
ZKIYTMIW,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
HWEWOAAU,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
HWEWOAAU,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
PSBWTYNB,code,L,70003107,ST,2006-01-07T05:30,2006-01-07T07:50,ORY,1539174560
PSBWTYNB,code,L,70003108,ST,2006-01-07T08:35,2006-01-07T10:45,NCE,1539174560
YOKOLTQF,code,L,70002872,CP,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
YOKOLTQF,code,L,70002879,CP,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
DOUHEDFH,code,L,70002872,FO,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
DOUHEDFH,code,L,70002879,FO,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
ZZARMDJP,code,L,70002872,CSD,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
ZZARMDJP,code,L,70002879,CSD,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
RIDKOCJG,code,L,70002872,CSD,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
RIDKOCJG,code,L,70002879,CSD,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
TMJZFHJV,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
TMJZFHJV,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
ANNOQFOA,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
ANNOQFOA,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
NLHEWLFK,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
NLHEWLFK,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
LVPGTZDZ,code,L,70002872,ST,2006-01-07T05:30,2006-01-07T07:50,MRS,185012673
LVPGTZDZ,code,L,70002879,ST,2006-01-07T08:35,2006-01-07T10:35,ORY,185012673
UIMCZLUQ,code,L,70004360,CP,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
UIMCZLUQ,code,L,70004359,CP,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
UIMCZLUQ,code,L,70004350,CP,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
UIMCZLUQ,code,L,70004349,CP,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
FMOUZERZ,code,L,70004360,FO,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
FMOUZERZ,code,L,70004359,FO,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
FMOUZERZ,code,L,70004350,FO,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
FMOUZERZ,code,L,70004349,FO,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
BIKENYSK,code,L,70004360,CSD,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
BIKENYSK,code,L,70004359,CSD,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
BIKENYSK,code,L,70004350,CSD,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
BIKENYSK,code,L,70004349,CSD,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
ELIQHRRK,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
ELIQHRRK,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
ELIQHRRK,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
ELIQHRRK,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
IIPNMGZZ,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
IIPNMGZZ,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
IIPNMGZZ,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
IIPNMGZZ,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
ICDVOTXP,code,L,70004360,ST,2006-01-07T05:30,2006-01-07T07:55,LDE,1477521204
ICDVOTXP,code,L,70004359,ST,2006-01-07T08:45,2006-01-07T10:05,ORY,1477521204
ICDVOTXP,code,L,70004350,ST,2006-01-07T10:45,2006-01-07T12:10,LDE,1477521204
ICDVOTXP,code,L,70004349,ST,2006-01-07T12:55,2006-01-07T15:00,ORY,1477521204
JGQEFQRQ,code,L,70004623,CP,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
JGQEFQRQ,code,L,70004626,CP,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
JGQEFQRQ,code,L,70004625,CP,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
JGQEFQRQ,code,L,70004634,CP,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
JGQEFQRQ,code,L,70004629,CP,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
JGQEFQRQ,code,L,70004630,CP,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
JGQEFQRQ,code,L,70004647,CP,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
AGVLNYUA,code,L,70004623,FO,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
AGVLNYUA,code,L,70004626,FO,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
AGVLNYUA,code,L,70004625,FO,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
AGVLNYUA,code,L,70004634,FO,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
AGVLNYUA,code,L,70004629,FO,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
AGVLNYUA,code,L,70004630,FO,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
AGVLNYUA,code,L,70004647,FO,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
ZMQLHXTA,code,L,70004623,CSD,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
ZMQLHXTA,code,L,70004626,CSD,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
ZMQLHXTA,code,L,70004625,CSD,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
ZMQLHXTA,code,L,70004634,CSD,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
ZMQLHXTA,code,L,70004629,CSD,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
ZMQLHXTA,code,L,70004630,CSD,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
ZMQLHXTA,code,L,70004647,CSD,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
UQOXEJAT,code,L,70004623,CSD,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
UQOXEJAT,code,L,70004626,CSD,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
UQOXEJAT,code,L,70004625,CSD,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
UQOXEJAT,code,L,70004634,CSD,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
UQOXEJAT,code,L,70004629,CSD,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
UQOXEJAT,code,L,70004630,CSD,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
UQOXEJAT,code,L,70004647,CSD,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
LXQRBKCJ,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
LXQRBKCJ,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
LXQRBKCJ,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
LXQRBKCJ,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
LXQRBKCJ,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
LXQRBKCJ,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
LXQRBKCJ,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
QBTSYQXM,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
QBTSYQXM,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
QBTSYQXM,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
QBTSYQXM,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
QBTSYQXM,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
QBTSYQXM,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
QBTSYQXM,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
LYDEDJDY,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
LYDEDJDY,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
LYDEDJDY,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
LYDEDJDY,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
LYDEDJDY,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
LYDEDJDY,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
LYDEDJDY,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,744291659
VFOUGWIO,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,744291659
VFOUGWIO,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,744291659
VFOUGWIO,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,744291659
VFOUGWIO,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,744291659
VFOUGWIO,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,744291659
VFOUGWIO,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,744291659
