crew_id,code,type,leg_id,rank,start,finish,airport,pairing
ZJUCWYVG,code,L,70004623,ST,2006-01-07T05:35,2006-01-07T07:35,ORY,2035035283
ZJUCWYVG,code,L,70004626,ST,2006-01-07T09:35,2006-01-07T10:45,SXB,2035035283
ZJUCWYVG,code,L,70004625,ST,2006-01-07T11:40,2006-01-07T12:50,CDG,2035035283
ZJUCWYVG,code,L,70004634,ST,2006-01-07T14:10,2006-01-07T15:20,SXB,2035035283
ZJUCWYVG,code,L,70004629,ST,2006-01-07T16:30,2006-01-07T17:40,CDG,2035035283
ZJUCWYVG,code,L,70004630,ST,2006-01-07T18:25,2006-01-07T19:35,SXB,2035035283
ZJUCWYVG,code,L,70004647,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,2035035283
EZAPTYPL,code,L,70004536,CP,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
EZAPTYPL,code,L,70004525,CP,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
UVOEWEGD,code,L,70004536,FO,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
UVOEWEGD,code,L,70004525,FO,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
WGPUTZEP,code,L,70004536,CSD,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
WGPUTZEP,code,L,70004525,CSD,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
NQFOZPXZ,code,L,70004536,CSD,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
NQFOZPXZ,code,L,70004525,CSD,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
PHDGAACP,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
PHDGAACP,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
ZBYKPNLO,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
ZBYKPNLO,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
XGBLPUIK,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
XGBLPUIK,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
ZUMLLROM,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
ZUMLLROM,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
HVBEWQRI,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
HVBEWQRI,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
SIMWWVOM,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
SIMWWVOM,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
LMXOECHE,code,L,70002970,CP,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
LMXOECHE,code,L,70004269,CP,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
LMXOECHE,code,L,70004270,CP,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
LMXOECHE,code,L,70004271,CP,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
LMXOECHE,code,L,70004276,CP,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
LMXOECHE,code,L,70002967,CP,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
AGQXORCV,code,L,70002970,FO,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
AGQXORCV,code,L,70004269,FO,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
AGQXORCV,code,L,70004270,FO,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
AGQXORCV,code,L,70004271,FO,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
AGQXORCV,code,L,70004276,FO,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
AGQXORCV,code,L,70002967,FO,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
ZOMXBAXR,code,L,70002970,CSD,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
ZOMXBAXR,code,L,70004269,CSD,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
ZOMXBAXR,code,L,70004270,CSD,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
ZOMXBAXR,code,L,70004271,CSD,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
ZOMXBAXR,code,L,70004276,CSD,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
ZOMXBAXR,code,L,70002967,CSD,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
BRMKHPKK,code,L,70002970,CSD,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
BRMKHPKK,code,L,70004269,CSD,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
BRMKHPKK,code,L,70004270,CSD,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
BRMKHPKK,code,L,70004271,CSD,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
BRMKHPKK,code,L,70004276,CSD,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
BRMKHPKK,code,L,70002967,CSD,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
WBBFALSP,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
WBBFALSP,code,L,70004269,ST,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
WBBFALSP,code,L,70004270,ST,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
WBBFALSP,code,L,70004271,ST,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
WBBFALSP,code,L,70004276,ST,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
WBBFALSP,code,L,70002967,ST,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
JVMUVXVT,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
JVMUVXVT,code,L,70004269,ST,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
JVMUVXVT,code,L,70004270,ST,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
JVMUVXVT,code,L,70004271,ST,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
JVMUVXVT,code,L,70004276,ST,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
JVMUVXVT,code,L,70002967,ST,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
MSHFPWNU,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
MSHFPWNU,code,L,70004269,ST,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
MSHFPWNU,code,L,70004270,ST,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
MSHFPWNU,code,L,70004271,ST,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
MSHFPWNU,code,L,70004276,ST,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
MSHFPWNU,code,L,70002967,ST,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
GORYETKU,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
GORYETKU,code,L,70004269,ST,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
GORYETKU,code,L,70004270,ST,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
GORYETKU,code,L,70004271,ST,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
GORYETKU,code,L,70004276,ST,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
GORYETKU,code,L,70002967,ST,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
VZTNEHOL,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
VZTNEHOL,code,L,70004269,ST,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
VZTNEHOL,code,L,70004270,ST,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
VZTNEHOL,code,L,70004271,ST,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
VZTNEHOL,code,L,70004276,ST,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
VZTNEHOL,code,L,70002967,ST,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
JXITAPHY,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,185012673
JXITAPHY,code,L,70004269,ST,2006-01-07T09:30,2006-01-07T10:35,ORY,185012673
JXITAPHY,code,L,70004270,ST,2006-01-07T11:20,2006-01-07T12:25,LYS,185012673
JXITAPHY,code,L,70004271,ST,2006-01-07T13:40,2006-01-07T14:45,ORY,185012673
JXITAPHY,code,L,70004276,ST,2006-01-07T16:10,2006-01-07T17:15,LYS,185012673
JXITAPHY,code,L,70002967,ST,2006-01-07T18:25,2006-01-07T20:30,ORY,185012673
NGZKAOJL,code,L,70002605,CP,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
NGZKAOJL,code,L,70002606,CP,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
SFNKYJUL,code,L,70002605,FO,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
SFNKYJUL,code,L,70002606,FO,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
CBNYVDCJ,code,L,70002605,CSD,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
CBNYVDCJ,code,L,70002606,CSD,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
QAOTOBTU,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
QAOTOBTU,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
WOQSBGWW,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
WOQSBGWW,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
TZHQGIIC,code,L,70002969,CP,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
TZHQGIIC,code,L,70002976,CP,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
OIBWOCLR,code,L,70002969,FO,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
OIBWOCLR,code,L,70002976,FO,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
OWQKBVXS,code,L,70002969,CSD,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
OWQKBVXS,code,L,70002976,CSD,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
NDUWMCKL,code,L,70002969,CSD,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
NDUWMCKL,code,L,70002976,CSD,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
FDVNGICX,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
FDVNGICX,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
RLICJMZX,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
RLICJMZX,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
YKVMAMDT,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
YKVMAMDT,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
KVRKHFYA,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
KVRKHFYA,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
PJAYPQHM,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
PJAYPQHM,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
AHXHPWYC,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1372239857
AHXHPWYC,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1372239857
OOPTOQSM,code,L,70004618,CP,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
OOPTOQSM,code,L,70004617,CP,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
MKSTQUHX,code,L,70004618,FO,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
MKSTQUHX,code,L,70004617,FO,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
GFJKMDRN,code,L,70004618,CSD,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
GFJKMDRN,code,L,70004617,CSD,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
YUFSJACE,code,L,70004618,CSD,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
YUFSJACE,code,L,70004617,CSD,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
KVDGCMTJ,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
KVDGCMTJ,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
FETTKJRM,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
FETTKJRM,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
CFUCAGSH,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
CFUCAGSH,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
RJWCUJAW,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
RJWCUJAW,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
MMTOENVC,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
MMTOENVC,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
YZJWLNOQ,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
YZJWLNOQ,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
ZEGNLUAA,code,L,70003065,CP,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
ZEGNLUAA,code,L,70003070,CP,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
EDRUHKBK,code,L,70003065,FO,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
EDRUHKBK,code,L,70003070,FO,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
NJAYEHNW,code,L,70003065,CSD,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
NJAYEHNW,code,L,70003070,CSD,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
LKWTEGJP,code,L,70003065,CSD,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
LKWTEGJP,code,L,70003070,CSD,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
MNTRGNAU,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
MNTRGNAU,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
PRDIAQIQ,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
PRDIAQIQ,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
PMRLFZGB,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
PMRLFZGB,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
JHSFGXSD,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
JHSFGXSD,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
XWTJZJGQ,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
XWTJZJGQ,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
DQFMMPEA,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
DQFMMPEA,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
HLBGBINO,code,L,70004164,CP,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
HLBGBINO,code,L,70002883,CP,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
HLBGBINO,code,L,70002892,CP,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
HLBGBINO,code,L,70002895,CP,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
HLBGBINO,code,L,70002908,CP,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
HLBGBINO,code,L,70004189,CP,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
SMWBBSTI,code,L,70004164,FO,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
SMWBBSTI,code,L,70002883,FO,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
SMWBBSTI,code,L,70002892,FO,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
SMWBBSTI,code,L,70002895,FO,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
SMWBBSTI,code,L,70002908,FO,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
SMWBBSTI,code,L,70004189,FO,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
FJOJXZAP,code,L,70004164,CSD,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
FJOJXZAP,code,L,70002883,CSD,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
FJOJXZAP,code,L,70002892,CSD,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
FJOJXZAP,code,L,70002895,CSD,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
FJOJXZAP,code,L,70002908,CSD,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
FJOJXZAP,code,L,70004189,CSD,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
ODRLEXBA,code,L,70004164,CSD,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
ODRLEXBA,code,L,70002883,CSD,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
ODRLEXBA,code,L,70002892,CSD,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
ODRLEXBA,code,L,70002895,CSD,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
ODRLEXBA,code,L,70002908,CSD,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
ODRLEXBA,code,L,70004189,CSD,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
TJDVSCIS,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
TJDVSCIS,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
TJDVSCIS,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
TJDVSCIS,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
TJDVSCIS,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
TJDVSCIS,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
JMEPWPFO,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
JMEPWPFO,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
JMEPWPFO,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
JMEPWPFO,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
JMEPWPFO,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
JMEPWPFO,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
KYSHHNJG,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
KYSHHNJG,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
KYSHHNJG,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
KYSHHNJG,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
KYSHHNJG,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
KYSHHNJG,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
CTXTUPLP,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
CTXTUPLP,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
CTXTUPLP,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
CTXTUPLP,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
CTXTUPLP,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
CTXTUPLP,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
XPALRKXR,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
XPALRKXR,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
XPALRKXR,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
XPALRKXR,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
XPALRKXR,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
XPALRKXR,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
GWBSGFTE,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,659767626
GWBSGFTE,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,659767626
GWBSGFTE,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,659767626
GWBSGFTE,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,659767626
GWBSGFTE,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,659767626
GWBSGFTE,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,659767626
MFRHDDXF,code,L,70002610,CP,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
MFRHDDXF,code,L,70002661,CP,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
MFRHDDXF,code,L,70002662,CP,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
MFRHDDXF,code,L,70002609,CP,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
ZJWYCDWN,code,L,70002610,FO,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
ZJWYCDWN,code,L,70002661,FO,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
ZJWYCDWN,code,L,70002662,FO,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
ZJWYCDWN,code,L,70002609,FO,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
CCZYBFYV,code,L,70002610,CS,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
CCZYBFYV,code,L,70002661,CS,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
CCZYBFYV,code,L,70002662,CS,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
CCZYBFYV,code,L,70002609,CS,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
OYSUVIVI,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
OYSUVIVI,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
OYSUVIVI,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
OYSUVIVI,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
YCGFCXEI,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
YCGFCXEI,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
YCGFCXEI,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
YCGFCXEI,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
XUMFZGGB,code,L,70002624,CP,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
XUMFZGGB,code,L,70002623,CP,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
XUMFZGGB,code,L,70002630,CP,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
XUMFZGGB,code,L,70002629,CP,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
BOUDVKSJ,code,L,70002624,FO,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
BOUDVKSJ,code,L,70002623,FO,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
BOUDVKSJ,code,L,70002630,FO,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
BOUDVKSJ,code,L,70002629,FO,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
IHFTTCWD,code,L,70002624,CSD,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
IHFTTCWD,code,L,70002623,CSD,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
IHFTTCWD,code,L,70002630,CSD,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
IHFTTCWD,code,L,70002629,CSD,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
GXGMAEPM,code,L,70002624,CSD,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
GXGMAEPM,code,L,70002623,CSD,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
GXGMAEPM,code,L,70002630,CSD,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
GXGMAEPM,code,L,70002629,CSD,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
CNBKCDJW,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
CNBKCDJW,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
CNBKCDJW,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
CNBKCDJW,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
PYWYQDUE,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
PYWYQDUE,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
PYWYQDUE,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
PYWYQDUE,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
NIYYPAQJ,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
NIYYPAQJ,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
NIYYPAQJ,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
NIYYPAQJ,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
SDHROEPG,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
SDHROEPG,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
SDHROEPG,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
SDHROEPG,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
ZOAWNWEX,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
ZOAWNWEX,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
ZOAWNWEX,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
ZOAWNWEX,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
FHQJDLBG,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
FHQJDLBG,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
FHQJDLBG,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
