crew_id,code,type,leg_id,rank,start,finish,airport,pairing
TLSKPLFI,code,L,70004536,ST,2006-01-07T05:35,2006-01-07T08:05,MRS,689146701
TLSKPLFI,code,L,70004525,ST,2006-01-07T09:30,2006-01-07T11:40,CDG,689146701
LBJYJCFM,code,L,70002970,CP,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
LBJYJCFM,code,L,70002975,CP,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
EKOIAGCT,code,L,70002970,FO,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
EKOIAGCT,code,L,70002975,FO,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
OVGNNBAA,code,L,70002970,CS,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
OVGNNBAA,code,L,70002975,CS,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
GDRSKMZN,code,L,70002970,CS,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
GDRSKMZN,code,L,70002975,CS,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
OPIHYTAK,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
OPIHYTAK,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
HRMMRUGI,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
HRMMRUGI,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
CPVWBCKN,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
CPVWBCKN,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
NRWFESRG,code,L,70002970,ST,2006-01-07T05:40,2006-01-07T08:00,TLS,100621466
NRWFESRG,code,L,70002975,ST,2006-01-07T08:50,2006-01-07T10:45,ORY,100621466
ZYURDSJL,code,L,70002605,CP,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
ZYURDSJL,code,L,70002606,CP,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
IMDQFINX,code,L,70002605,FO,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
IMDQFINX,code,L,70002606,FO,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
SKDGDQCW,code,L,70002605,CSD,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
SKDGDQCW,code,L,70002606,CSD,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
CCIYFINK,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
CCIYFINK,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
OMRLGSTS,code,L,70002605,ST,2006-01-07T05:40,2006-01-07T07:45,RNS,1617046705
OMRLGSTS,code,L,70002606,ST,2006-01-07T08:10,2006-01-07T10:05,TLS,1617046705
MYKMKQYY,code,L,70002969,CP,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
MYKMKQYY,code,L,70002976,CP,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
DNDIGBKT,code,L,70002969,FO,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
DNDIGBKT,code,L,70002976,FO,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
OUQMXVBG,code,L,70002969,CS,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
OUQMXVBG,code,L,70002976,CS,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
LFVULWPX,code,L,70002969,CS,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
LFVULWPX,code,L,70002976,CS,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
QQSOUHIG,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
QQSOUHIG,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
UTDRGCCS,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
UTDRGCCS,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
SZZMUWHI,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
SZZMUWHI,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
BOMFCWTR,code,L,70002969,ST,2006-01-07T05:50,2006-01-07T08:00,ORY,1048083132
BOMFCWTR,code,L,70002976,ST,2006-01-07T08:40,2006-01-07T10:45,TLS,1048083132
LRLUJFTE,code,L,70004618,CP,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
LRLUJFTE,code,L,70004617,CP,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
AAOKBOZG,code,L,70004618,FO,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
AAOKBOZG,code,L,70004617,FO,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
YGYSTPUN,code,L,70004618,CS,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
YGYSTPUN,code,L,70004617,CS,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
ROLPKWXI,code,L,70004618,CS,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
ROLPKWXI,code,L,70004617,CS,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
EHDZBWQG,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
EHDZBWQG,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
WJAOEPSQ,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
WJAOEPSQ,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
QKIYDZMJ,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
QKIYDZMJ,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
OLQTUKLW,code,L,70004618,ST,2006-01-07T06:00,2006-01-07T08:10,ETZ,1002897798
OLQTUKLW,code,L,70004617,ST,2006-01-07T08:40,2006-01-07T10:25,ORY,1002897798
URJFJTFS,code,L,70003065,CP,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
URJFJTFS,code,L,70003070,CP,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
EVTXPTRS,code,L,70003065,FO,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
EVTXPTRS,code,L,70003070,FO,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
UABBNEBL,code,L,70003065,CS,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
UABBNEBL,code,L,70003070,CS,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
KUQFVRKG,code,L,70003065,CS,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
KUQFVRKG,code,L,70003070,CS,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
RHYXVCFQ,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
RHYXVCFQ,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
QUEYGDCN,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
QUEYGDCN,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
MERJKTCE,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
MERJKTCE,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
EROFOVWQ,code,L,70003065,ST,2006-01-07T06:00,2006-01-07T08:20,ORY,2026928803
EROFOVWQ,code,L,70003070,ST,2006-01-07T09:05,2006-01-07T11:15,NCE,2026928803
FMKADMZJ,code,L,70004164,CP,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
FMKADMZJ,code,L,70002883,CP,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
FMKADMZJ,code,L,70002892,CP,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
FMKADMZJ,code,L,70002895,CP,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
FMKADMZJ,code,L,70002908,CP,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
FMKADMZJ,code,L,70004189,CP,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
CIXUKYXG,code,L,70004164,FO,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
CIXUKYXG,code,L,70002883,FO,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
CIXUKYXG,code,L,70002892,FO,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
CIXUKYXG,code,L,70002895,FO,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
CIXUKYXG,code,L,70002908,FO,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
CIXUKYXG,code,L,70004189,FO,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
JVTKFRAW,code,L,70004164,CS,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
JVTKFRAW,code,L,70002883,CS,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
JVTKFRAW,code,L,70002892,CS,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
JVTKFRAW,code,L,70002895,CS,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
JVTKFRAW,code,L,70002908,CS,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
JVTKFRAW,code,L,70004189,CS,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
NPMLJMFN,code,L,70004164,CS,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
NPMLJMFN,code,L,70002883,CS,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
NPMLJMFN,code,L,70002892,CS,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
NPMLJMFN,code,L,70002895,CS,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
NPMLJMFN,code,L,70002908,CS,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
NPMLJMFN,code,L,70004189,CS,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
ZRUDFDYF,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
ZRUDFDYF,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
ZRUDFDYF,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
ZRUDFDYF,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
ZRUDFDYF,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
ZRUDFDYF,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
GZMZEKPU,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
GZMZEKPU,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
GZMZEKPU,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
GZMZEKPU,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
GZMZEKPU,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
GZMZEKPU,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
MKVLUBMT,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
MKVLUBMT,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
MKVLUBMT,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
MKVLUBMT,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
MKVLUBMT,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
MKVLUBMT,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
GQONQFNN,code,L,70004164,ST,2006-01-07T06:00,2006-01-07T08:00,SXB,1704637349
GQONQFNN,code,L,70002883,ST,2006-01-07T11:35,2006-01-07T12:50,ORY,1704637349
GQONQFNN,code,L,70002892,ST,2006-01-07T13:30,2006-01-07T14:50,MRS,1704637349
GQONQFNN,code,L,70002895,ST,2006-01-07T15:35,2006-01-07T16:50,ORY,1704637349
GQONQFNN,code,L,70002908,ST,2006-01-07T17:30,2006-01-07T18:50,MRS,1704637349
GQONQFNN,code,L,70004189,ST,2006-01-07T19:25,2006-01-07T21:10,ORY,1704637349
YWDCVUFN,code,L,70002610,CP,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
YWDCVUFN,code,L,70002661,CP,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
YWDCVUFN,code,L,70002662,CP,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
YWDCVUFN,code,L,70002609,CP,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
ZRWTXSMG,code,L,70002610,FO,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
ZRWTXSMG,code,L,70002661,FO,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
ZRWTXSMG,code,L,70002662,FO,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
ZRWTXSMG,code,L,70002609,FO,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
DRLEUVDF,code,L,70002610,CSD,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
DRLEUVDF,code,L,70002661,CSD,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
DRLEUVDF,code,L,70002662,CSD,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
DRLEUVDF,code,L,70002609,CSD,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
VRXIHYBD,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
VRXIHYBD,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
VRXIHYBD,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
VRXIHYBD,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
PHQNUKZP,code,L,70002610,ST,2006-01-07T06:00,2006-01-07T08:35,RNS,272026514
PHQNUKZP,code,L,70002661,ST,2006-01-07T09:10,2006-01-07T11:05,NCE,272026514
PHQNUKZP,code,L,70002662,ST,2006-01-07T11:45,2006-01-07T13:35,BES,272026514
PHQNUKZP,code,L,70002609,ST,2006-01-07T14:05,2006-01-07T16:30,NCE,272026514
ZGJEKMXD,code,L,70002624,CP,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
ZGJEKMXD,code,L,70002623,CP,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
ZGJEKMXD,code,L,70002630,CP,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
ZGJEKMXD,code,L,70002629,CP,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
YOQUGNYJ,code,L,70002624,FO,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
YOQUGNYJ,code,L,70002623,FO,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
YOQUGNYJ,code,L,70002630,FO,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
YOQUGNYJ,code,L,70002629,FO,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
AUSQVAUQ,code,L,70002624,CS,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
AUSQVAUQ,code,L,70002623,CS,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
AUSQVAUQ,code,L,70002630,CS,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
AUSQVAUQ,code,L,70002629,CS,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
NQWTJRKF,code,L,70002624,CS,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
NQWTJRKF,code,L,70002623,CS,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
NQWTJRKF,code,L,70002630,CS,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
NQWTJRKF,code,L,70002629,CS,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
ZNUHJYGB,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
ZNUHJYGB,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
ZNUHJYGB,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
ZNUHJYGB,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
RLDSIIWW,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
RLDSIIWW,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
RLDSIIWW,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
RLDSIIWW,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
YNSDBEDM,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
YNSDBEDM,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
YNSDBEDM,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
YNSDBEDM,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
ITQWBIZB,code,L,70002624,ST,2006-01-07T06:05,2006-01-07T08:25,NTE,1412011072
ITQWBIZB,code,L,70002623,ST,2006-01-07T09:00,2006-01-07T10:25,MRS,1412011072
ITQWBIZB,code,L,70002630,ST,2006-01-07T11:00,2006-01-07T12:20,NTE,1412011072
ITQWBIZB,code,L,70002629,ST,2006-01-07T12:55,2006-01-07T15:05,MRS,1412011072
NDQTRFJY,code,L,70003117,CP,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
NDQTRFJY,code,L,70003144,CP,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
NDQTRFJY,code,L,70002869,CP,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
NDQTRFJY,code,L,70002878,CP,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
LKQBRJXC,code,L,70003117,FO,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
LKQBRJXC,code,L,70003144,FO,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
LKQBRJXC,code,L,70002869,FO,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
LKQBRJXC,code,L,70002878,FO,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
LOHKMRJP,code,L,70003117,CS,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
LOHKMRJP,code,L,70003144,CS,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
LOHKMRJP,code,L,70002869,CS,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
LOHKMRJP,code,L,70002878,CS,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
DDMRNZIC,code,L,70003117,CS,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
DDMRNZIC,code,L,70003144,CS,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
DDMRNZIC,code,L,70002869,CS,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
DDMRNZIC,code,L,70002878,CS,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
UCRFHGIL,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
UCRFHGIL,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
UCRFHGIL,code,L,70002869,ST,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
UCRFHGIL,code,L,70002878,ST,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
XFZEGRCN,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
XFZEGRCN,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
XFZEGRCN,code,L,70002869,ST,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
XFZEGRCN,code,L,70002878,ST,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
XYLAVLZU,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
XYLAVLZU,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
XYLAVLZU,code,L,70002869,ST,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
XYLAVLZU,code,L,70002878,ST,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
FWBMQHMV,code,L,70003117,ST,2006-01-07T06:15,2006-01-07T08:20,ORY,1844137836
FWBMQHMV,code,L,70003144,ST,2006-01-07T09:10,2006-01-07T10:20,BOD,1844137836
FWBMQHMV,code,L,70002869,ST,2006-01-07T12:10,2006-01-07T13:25,ORY,1844137836
FWBMQHMV,code,L,70002878,ST,2006-01-07T14:55,2006-01-07T16:50,MRS,1844137836
PYMIKCSZ,code,L,70004385,CP,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
PYMIKCSZ,code,L,70004386,CP,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
AJNZQPWI,code,L,70004385,FO,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
AJNZQPWI,code,L,70004386,FO,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
TOMCMRQL,code,L,70004385,CS,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
TOMCMRQL,code,L,70004386,CS,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
LOIWLNZX,code,L,70004385,CS,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
LOIWLNZX,code,L,70004386,CS,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
ZDSBMBHK,code,L,70004385,ST,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
ZDSBMBHK,code,L,70004386,ST,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
KWYDSBRQ,code,L,70004385,ST,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
KWYDSBRQ,code,L,70004386,ST,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
WTDMYNHB,code,L,70004385,ST,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
WTDMYNHB,code,L,70004386,ST,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
VPCARIAM,code,L,70004385,ST,2006-01-07T06:25,2006-01-07T08:45,ORY,1713579631
VPCARIAM,code,L,70004386,ST,2006-01-07T09:35,2006-01-07T11:45,PGF,1713579631
RBTNTUBL,code,L,70004486,CP,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
RBTNTUBL,code,L,70004485,CP,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
FYJQKAFS,code,L,70004486,FO,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
FYJQKAFS,code,L,70004485,FO,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
FBKWLDPM,code,L,70004486,CS,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
FBKWLDPM,code,L,70004485,CS,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
EHEQQNHV,code,L,70004486,CS,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
EHEQQNHV,code,L,70004485,CS,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
ARXNWRWK,code,L,70004486,ST,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
ARXNWRWK,code,L,70004485,ST,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
QJFXGOWH,code,L,70004486,ST,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
QJFXGOWH,code,L,70004485,ST,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
XAEUKEWF,code,L,70004486,ST,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
XAEUKEWF,code,L,70004485,ST,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
TGEXDSRA,code,L,70004486,ST,2006-01-07T06:25,2006-01-07T08:50,BOD,216794175
TGEXDSRA,code,L,70004485,ST,2006-01-07T09:55,2006-01-07T12:00,CDG,216794175
OVMSMXBF,code,L,70002520,CP,2006-01-07T06:25,2006-01-07T08:25,NTE,1017541010
OVMSMXBF,code,L,70002519,CP,2006-01-07T08:55,2006-01-07T09:55,TLS,1017541010
OVMSMXBF,code,L,70002518,CP,2006-01-07T10:45,2006-01-07T11:45,NTE,1017541010
OVMSMXBF,code,L,70002517,CP,2006-01-07T12:15,2006-01-07T13:15,TLS,1017541010
OVMSMXBF,code,L,70002626,CP,2006-01-07T13:50,2006-01-07T15:10,NTE,1017541010
OVMSMXBF,code,L,70002625,CP,2006-01-07T15:45,2006-01-07T17:55,MRS,1017541010
SBUFJTFY,code,L,70002520,FO,2006-01-07T06:25,2006-01-07T08:25,NTE,1017541010
SBUFJTFY,code,L,70002519,FO,2006-01-07T08:55,2006-01-07T09:55,TLS,1017541010
SBUFJTFY,code,L,70002518,FO,2006-01-07T10:45,2006-01-07T11:45,NTE,1017541010
SBUFJTFY,code,L,70002517,FO,2006-01-07T12:15,2006-01-07T13:15,TLS,1017541010
SBUFJTFY,code,L,70002626,FO,2006-01-07T13:50,2006-01-07T15:10,NTE,1017541010
SBUFJTFY,code,L,70002625,FO,2006-01-07T15:45,2006-01-07T17:55,MRS,1017541010
UBFYAAMB,code,L,70002520,CS,2006-01-07T06:25,2006-01-07T08:25,NTE,1017541010
UBFYAAMB,code,L,70002519,CS,2006-01-07T08:55,2006-01-07T09:55,TLS,1017541010
UBFYAAMB,code,L,70002518,CS,2006-01-07T10:45,2006-01-07T11:45,NTE,1017541010
UBFYAAMB,code,L,70002517,CS,2006-01-07T12:15,2006-01-07T13:15,TLS,1017541010
UBFYAAMB,code,L,70002626,CS,2006-01-07T13:50,2006-01-07T15:10,NTE,1017541010
UBFYAAMB,code,L,70002625,CS,2006-01-07T15:45,2006-01-07T17:55,MRS,1017541010
YODHRZEG,code,L,70002520,ST,2006-01-07T06:25,2006-01-07T08:25,NTE,1017541010
YODHRZEG,code,L,70002519,ST,2006-01-07T08:55,2006-01-07T09:55,TLS,1017541010
YODHRZEG,code,L,70002518,ST,2006-01-07T10:45,2006-01-07T11:45,NTE,1017541010
YODHRZEG,code,L,70002517,ST,2006-01-07T12:15,2006-01-07T13:15,TLS,1017541010
YODHRZEG,code,L,70002626,ST,2006-01-07T13:50,2006-01-07T15:10,NTE,1017541010
YODHRZEG,code,L,70002625,ST,2006-01-07T15:45,2006-01-07T17:55,MRS,1017541010
GYQJEPJK,code,L,70002520,ST,2006-01-07T06:25,2006-01-07T08:25,NTE,1017541010
GYQJEPJK,code,L,70002519,ST,2006-01-07T08:55,2006-01-07T09:55,TLS,1017541010
GYQJEPJK,code,L,70002518,ST,2006-01-07T10:45,2006-01-07T11:45,NTE,1017541010
GYQJEPJK,code,L,70002517,ST,2006-01-07T12:15,2006-01-07T13:15,TLS,1017541010
GYQJEPJK,code,L,70002626,ST,2006-01-07T13:50,2006-01-07T15:10,NTE,1017541010
GYQJEPJK,code,L,70002625,ST,2006-01-07T15:45,2006-01-07T17:55,MRS,1017541010
FOJQMGIR,code,L,70002868,CP,2006-01-07T06:30,2006-01-07T08:50,MRS,921209318
FOJQMGIR,code,L,70002877,CP,2006-01-07T09:35,2006-01-07T11:35,ORY,921209318
WALVYLYT,code,L,70002868,FO,2006-01-07T06:30,2006-01-07T08:50,MRS,921209318
WALVYLYT,code,L,70002877,FO,2006-01-07T09:35,2006-01-07T11:35,ORY,921209318
